log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
9157b2f1-31ab-eeb9-5a1f-ca84bccd4197,user,98f2acf2-5588-4d69-c7c9-bb64adfc39d4,ad_events,1,0.2,stale_heavy,2024-01-01T00:00:00,False,
e7678759-adae-0604-1fd6-420325de429b,user,6049a223-be3e-80fd-2429-2c7edb9e493c,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
bdfa8df0-c999-4bcf-0a61-5c897efda0be,user,fd533d1f-4b06-2f18-572c-e9787052f9a4,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
4ebf7a61-9ae1-965d-864c-5b777532fab2,user,38663b12-38f5-b367-9181-ca4956f01cbb,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
c27946ee-a6c0-a650-fc68-b66729898815,user,065e8fc2-549d-deb2-9243-e3daa0ba3432,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
72676b99-3757-c28e-ad43-a4a47c815629,user,bf6f8361-dbb0-41ad-e58b-0b5ab8ec89a9,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
f26083be-144c-bd7d-2d9c-ac86035e62f8,user,ba6e223b-31bc-a313-f89d-897824b3cbcc,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
f322f149-f1ad-d345-9766-614848de365d,user,a1195240-3d09-c18a-fda2-8f6bf8ba17a1,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
fa28516d-b171-dc0d-f46d-ea1321d2fbbc,user,ff6ad41c-6bb9-2915-c2e7-e19c4faa802f,ad_events,1,7.3,stale_heavy,2024-01-01T00:00:00,False,
b2930402-7c06-2627-04d0-7e6a9054e58a,user,4152f365-abb9-a0ae-eaae-b238828279a3,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
a48fafd0-caf7-7b6f-42db-99a2ed41ca22,user,4f915316-a08d-67eb-0a0b-cd9bd4e63b17,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
458042ea-ac52-56c6-bd56-66601fbf36e4,user,b45f0e3d-35a3-73df-d467-d820050d3ef4,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
e4718c52-e1f6-e6da-7ccc-c433efa2a7e0,user,27399ecf-d695-881a-7668-368aae349004,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
e600be93-1a8c-4991-6951-6d619f3dc54d,user,4d12359f-4362-eb93-3e38-87c9dc70aa1d,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
577b0a4d-ddd7-c4d5-1221-a78d173e92f3,user,d3f41f1a-2920-82ed-425e-ee381cd2c8a6,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
509ce313-6d29-c1e6-240e-eb1d0327013a,user,549525bd-ca1b-08a7-b2f1-dc2876c66770,ad_events,1,2.0,stale_mild,2024-01-01T00:00:00,False,
076ac679-a50b-8c48-de32-1f3ca91e8db9,user,20d832bf-4b64-f641-ba20-29af1b8ea374,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
b07e4a75-062e-a536-ab46-ddb90535edf3,user,cf64a3ad-a20e-d127-2d9a-3732a37dda8a,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
cd35a0f2-f15c-e84c-2502-ec8833d10b8d,user,9c70b4bc-16cb-2b5f-6078-482736a4c9eb,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
0bed818b-2e35-505d-aa26-b3aa67e4fda7,user,79e93505-6e30-e687-20fd-06a755e5baba,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
cdfae25c-2567-41ce-1777-aab6654eff41,user,718597fa-a37b-25f9-96be-ec10523d0a54,ad_events,1,2.8,stale_heavy,2024-01-01T00:00:00,False,
782b4f82-5f63-447d-9461-2c50aa338091,user,613353c3-63e8-c315-9afa-2fadf7087c31,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
ead97c09-d308-6d1a-5a39-e950a9bd03e5,user,c2b68de7-f5ef-8e9f-08f4-126b7520df15,ad_events,1,2.3,stale_heavy,2024-01-01T00:00:00,False,
8de5ca45-8586-fb51-37cc-a4c2831c2a33,user,0aa43882-6269-0efd-cd84-2bb73c648cb7,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
6933067c-f959-ee00-6d2b-cccc1c72e923,user,e43d6c46-acf8-7630-ea2f-1186c060c9a4,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
4606584c-7224-5e86-8e52-627b20c39fbe,user,ca578c41-a0e8-0b58-d563-e3ab87bd671a,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
45622631-4e72-db09-df4e-3b3035d261b9,user,bd3db271-2087-5517-a875-b209431b0be1,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
606c6f9c-4d1b-20dc-e0f8-1f6649e78eb3,user,db08ff6f-a023-aec7-90cf-76d646865ef8,ad_events,1,1.7,stale_mild,2024-01-01T00:00:00,False,
c99086cb-05ac-a86d-b88b-4927900dd8d7,user,056d9c29-e740-4391-b809-018de8b4263e,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
121e2805-1baa-cabd-8ff9-8e5efbc2abc6,user,f709dc30-7fa4-0f3c-4c8a-8239776b173d,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
95ed3045-7ec8-ed80-0f4a-dcec471c2fe6,user,13c11897-5b6e-94cf-634b-cee3d1eac470,ad_events,1,2.1,stale_heavy,2024-01-01T00:00:00,False,
c25cfe8f-9239-f683-8042-d29d1cd8a8ad,user,3c5b3704-9816-6ceb-6b7d-1570f2a8da14,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
524c9d7a-c7c6-114a-a1f3-326e5c202c34,user,8a57d97a-6c1e-1ec7-a891-eddb83cc081a,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
d7b3f265-8359-a00e-ae6a-0e63a4721a5b,user,e4b861c7-3805-7ce2-b856-9d7c17971597,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
4a79b104-5ddf-cf44-ba6a-55cd511ace48,user,3b300576-036b-a58d-b768-ecd7f7111566,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
e7b3ac01-2018-037e-e8b7-9a0da5413387,user,06cc5a60-66b3-3db3-47f1-897266ad7e75,ad_events,1,1.8,stale_mild,2024-01-01T00:00:00,False,
ba5e4891-bb3d-03a3-660b-11b328c51375,user,4bbc739d-a7c2-2584-de32-146ef5c5cb5d,ad_events,1,3.8,stale_heavy,2024-01-01T00:00:00,False,
dfefbd86-83f9-4a81-6ab9-1f462f325dc0,user,d20d3e77-2b52-f551-00bb-8d51e5e25d84,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
8c6ac78b-6561-22de-9487-594dd4301cd9,user,df31a7db-7025-9490-0086-fa00fefb4ba2,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
173998b3-01c8-e28a-b78c-81d1840b52c4,user,c07d9e24-4d96-9988-14fa-95f10cba3868,ad_events,1,1.3,stale_heavy,2024-01-01T00:00:00,False,
4263ae28-b209-e3dc-371b-4680f0b4c22b,user,8bf9bbef-d1aa-1d09-a634-15877c962350,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
072ffce1-4750-19d6-58eb-f3e80c01883a,user,a7112629-a520-8551-f441-06e54e51b4ec,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
921cda8b-78c9-0cd4-b339-c35b10a2b1ba,user,241f5564-8e45-a57a-114b-8694ba3968fd,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
a1661420-ce6e-5b64-e68e-52abe08f17ba,user,860646f9-bcde-2e9a-de04-4d92f847c187,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
7fb91b5d-1228-0f5c-6dfd-1a369dfb11e9,user,cfe625be-2964-d26e-d10b-e7d69c3f0bef,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
4a609f5c-aad4-25fe-331c-6323735b0785,user,c6769832-e1eb-ef9b-9950-ece3f36b9db3,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
b8f866a4-19df-eb1f-db2e-31b8dea47109,user,c2eeb1d3-8e7b-b60e-927b-5b820bfbbd93,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
83fd8044-7774-f83b-56eb-f87749c2bc05,user,ee9938bc-3035-d8f1-256c-233831e497dc,ad_events,1,0.9,stale_heavy,2024-01-01T00:00:00,False,
87d68d5f-d6a2-4248-b523-8c2b7a6a3083,user,dd23707b-43bc-3b25-ddab-76fe455de586,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
a90285ee-0e2c-c3e9-112a-cccbd90a68c3,user,e918ab23-d897-1012-6d67-730b9835f05c,ad_events,1,2.8,stale_heavy,2024-01-01T00:00:00,False,
f781990b-091e-8c58-52de-1d5aef4d7f99,user,51090129-4384-5f93-a39e-686326344cf8,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
1c1494dd-a27a-3bd5-46d3-f7c3cbd7918c,user,ff7b9a77-3ca3-dcab-03c6-10ed76d2ed2e,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
34df76ae-220d-d43e-818e-c68f5db302f8,user,ba9370e2-f469-aba8-fca2-88ea4ed35de5,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
8f641c9a-ed64-59d4-1a79-2923c4a584a6,user,d5990890-c614-3988-0869-2bfe2a597396,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
af841e23-ba0e-19bd-ca6a-92f912b95677,user,a2fd0419-5185-3567-79ac-31909c52feca,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
d885c6d7-5960-8a5f-decd-48f26e4b9ac1,user,9a328ecc-0229-cc27-a6d9-ccb6f304e68a,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
ee483881-8248-c97b-4d62-36fb8276581d,user,bf8c7fdd-54a3-c969-894f-9828a4246c5e,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
14d79f92-e361-3978-9544-02e7579f0770,user,1b53326d-8b7e-fd07-61c6-081eefc52dc5,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
00475f07-8540-2d5a-e49f-86fc8cbf678f,user,9f2b25f4-7b1b-4c77-55e9-77f9ec18628f,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
d556c771-242b-1f9b-84ce-6d59a2da2ecb,user,f82883ce-0654-d18c-2181-5a3e8fdd39ce,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
a533a038-ddec-13b6-67ac-2b47430c731e,user,dbaf5107-e43b-c2a9-ba63-c87c40376be0,ad_events,1,0.9,stale_heavy,2024-01-01T00:00:00,False,
c855be90-9ed5-b164-9f55-107846af8603,user,7f5e7210-2e74-e60b-627a-a41d1511e634,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
05d2e7c7-cd19-ab33-73a1-a7ee5c49f27e,user,ac09da5e-1a00-4fb3-5385-ff63b3a287b7,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
ee598718-a7f4-0b17-8982-ce55cc41b00d,user,e359b861-4f2b-a6c3-ee55-e058b815f133,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
cdd7d1a5-c8ce-543c-1b21-c2379d9c3638,user,eba05ffb-40b4-7646-f6e6-0165861790ce,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
b4a2d3cb-f39d-8c18-88d6-126d5df57b05,user,073bf69c-e9ae-3bd8-f656-094b4cd96cc9,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
4fa7cba4-9156-91a3-24b7-669b26639eef,user,415c2406-139c-39e8-7ab1-6067fa64884f,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
50bb8fbd-7a88-1452-84f2-8845e781dda3,user,dee13d20-b26d-e890-7fdc-d585d4600ec2,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
88509c03-ef8a-113e-6e71-bce9fc793cec,user,4dbcae52-89f0-f5e4-8d56-27333a91c7c8,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
1852fc35-1be5-0683-fd11-6ec8debdc735,user,24ce6953-8ff7-d604-3767-414d995dc768,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
4472d6b3-53cd-e33c-2faf-f72ae11d3063,user,fed8fa54-edd7-9c50-9ff9-cf4cb84cd7be,ad_events,1,1.5,stale_mild,2024-01-01T00:00:00,False,
852f8b1e-aa18-1671-5298-0e74b3a59af8,user,285ddcb3-9453-b378-e902-c49810d2c0fd,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
5e625389-445d-5370-7133-a8a03a23ab05,user,4bfb32a8-fce2-d3af-fcda-e86bacd6437e,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
652db397-3a11-067a-cfd3-69245c326115,user,578b8298-74e2-5282-b097-5ca8a02bef26,ad_events,1,0.8,stale_heavy,2024-01-01T00:00:00,False,
b2a5a2d9-ced9-d666-5154-cd3f0dc0f542,user,38f83fa8-3945-c12f-4f2b-2f03d35b3ace,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
07d4eba6-d756-f16c-16fd-590879e338dd,user,9f7187be-430f-06b1-ad8e-219abae1a324,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
c5ed21bb-3df6-909f-ddc4-4733f3e450a9,user,bbb40a7b-188e-5c4d-5ddf-5f15b4e9625b,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
08568ada-3b32-1986-f06b-65c88e0ff759,user,1f00692d-63aa-7900-7e07-627ef52adeb1,ad_events,1,1.8,stale_mild,2024-01-01T00:00:00,False,
bd7cb926-a5d0-4700-41fa-5d2e8f80c079,user,b27697ac-8934-58f4-a5c5-2fc97732f8c1,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
49167ded-bd0b-4ace-e526-4cbdbcc6b9c8,user,14b67537-513f-a770-8acc-586a9d275853,ad_events,1,3.3,stale_heavy,2024-01-01T00:00:00,False,
33f31fd5-ca55-acfb-d70e-3e01732d11f8,user,fc043910-a3e0-6416-a175-efbb4fd84344,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
f9d2e8bf-81cc-bf53-b1dd-0b201c00053f,user,88d80c5a-10ae-a283-5539-dbed62fca8ed,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
ad7bb3d6-0f19-4de4-2337-3a5cb7e12a26,user,7b98b986-4cd5-b4b5-847a-553505cd08cc,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
7a8e3c63-6552-5aba-2d0e-44269b161551,user,0314c528-15cd-443f-584c-b9757406dec9,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
452bb1b1-3c1d-8f1d-57f7-c01d8be70523,user,b848b7a4-d85e-92c7-53b9-6f6b57e80794,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
494fbaa1-1a9f-1bf6-713d-78293f9d0712,user,0b690e45-3c21-0aa2-420c-66f16b34293e,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
61a82d33-f709-a638-267e-74fbdc07185e,user,30d402e1-9969-7a8a-b120-32244b7e82cc,ad_events,1,1.5,stale_heavy,2024-01-01T00:00:00,False,
0b5fbf80-4e2e-b6f2-1d5f-04a256135ca9,user,116bb71f-c5b1-2790-2731-fed6d2f46b02,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
a8a5604f-cdc7-e093-34ba-36f415c7d3f1,user,f69ebfb1-0302-26a1-437d-617c55866908,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
69fb7f26-214f-254c-e9b0-43d23b7f9e57,user,b0a822da-b18c-04e7-2338-6e74d82b5dd8,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
26d2999f-e584-3db5-e178-fd3c8170788d,user,568ba47a-9f69-63e6-085a-6025f9464cfb,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
74852495-961f-28b0-a74a-7b6373858a9a,user,a86feae9-a74b-d4fe-b621-3f55018324a3,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
c4a02ade-8ecf-898d-d47b-bc13c142103d,user,6dd5ffb4-3c86-3ee1-70b0-6e606d082762,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
4c6bba5a-093c-f575-9ed0-9880ba336ca6,user,f8fe0c92-b55b-38d8-5f2e-2edf1970dab3,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
625def07-7c94-5e02-bbe6-98807e6c5b35,user,2d161bc1-ee23-a3fc-c6b5-32cad29a4877,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
f27ee06a-2f89-a953-c498-506480c24ea1,user,66e1bc2c-330f-8c4c-5bd8-e475d2e1a654,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
a64d336c-5ca4-039c-a669-72db787258ce,user,09774d4d-b4e2-d55c-31c0-61c8f7e2c78c,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
d23faca4-ebdc-ea82-2bdf-b0a15a291a0a,user,4f7148d0-22fc-aa14-4aea-116731903ad2,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
124c39a1-e1f7-104a-9b42-ed56e149668c,user,24bb05be-a7af-bc0d-baef-bfdaa81d77d1,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
ca13a680-a619-67dd-be87-467b562fe86e,user,1b7b05f3-cb89-b4ea-49ce-e445d3c1f59f,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
6d0151bd-8055-2c8e-4fa4-1e5bc6cc3ac7,user,e958cd8a-e524-1133-b5cd-1b6c19e32ee1,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
31449e88-e5cb-f7bb-6f34-adcf735880ff,user,f7bc9cdb-bda5-e668-9087-e52867d3662a,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
24067437-584a-7c12-84a8-5b695711f902,user,d63c0dc5-58ce-113c-4b1e-79a3786c1adb,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
369c286e-eea8-1343-846a-bc8418a5b14e,user,5cb96ad2-15e7-7c8a-35aa-e9794b1b6195,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
ba306b06-6d0d-18b7-98db-16a1fdf14710,user,78b04d49-6213-b75a-e719-126ca7780d46,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
be96f559-7df2-2349-efb7-126c664eecf9,user,64ce44ae-0364-b8ed-7560-128807095a01,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
3430ca25-b6a2-847a-c388-b371fa8020cd,user,001e5023-ebbb-ecdf-9f76-032c69d39566,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
018b3c79-b421-e791-4bcd-eb2577ab49dd,user,ff920120-134e-9662-d683-95301380837c,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
e93dda63-7d00-4ede-1e20-2447bc060842,user,386b4aac-77f6-692d-3020-82213bf78737,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
767e91f2-bdc7-ae20-36b6-f38c148889dd,user,b18cebc3-4e09-7cea-063b-d172041022cf,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
1003873f-08b1-86d6-df52-b6de7760c240,user,8267a187-6fe1-f74e-2496-7d3f1d39fe56,ad_events,1,1.5,stale_mild,2024-01-01T00:00:00,False,
54544044-9545-c48f-47c7-7434553a40ef,user,16e6c4f5-89bc-dc84-e513-673303104524,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
1096b6fb-dc2d-c33e-7b35-882da762b3c1,user,2e083ec0-8c15-a0ad-10fe-b148f475d007,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
9c38d96a-a538-c34b-5271-fdb7525d93df,user,c0c74bc1-e59c-7480-edec-2347be054a81,ad_events,1,3.7,stale_heavy,2024-01-01T00:00:00,False,
f4dedeab-4a69-d60f-cca7-ab68db901ec2,user,7bdca6dd-c1ec-7d01-fd0f-ad38476d1200,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
a8ea7022-b1bd-fa09-9df9-5e1fbe1f1040,user,f5c19b85-41a2-a2b5-1e0d-34429b377bd9,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
c1efe874-a4ba-4094-cd09-f7c3a589b638,user,cf7f7447-4602-305e-471c-520f2ebde769,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
e59c20b5-4bd2-662b-2b76-25a21d702196,user,7c0b48c6-9f35-29e3-c4e9-539af070cc06,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
54b13b01-fd9d-0026-b587-e2ed80d2a819,user,1d849dd1-06bc-0900-34d5-604d65f39d23,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
f6e87180-1e52-1f8f-ba73-cf2bfe4eda5d,user,2015e01c-1097-b41a-9daf-f80e4079678c,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
ca0e8e4f-1592-509c-dbf6-61ee81f0e5d7,user,9e5a85b1-01c9-9e15-28bf-5e442c06d0df,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
8a794e51-74b9-af04-df48-87d6afae86b2,user,4e38ffd2-a43f-44d2-258a-84689d472422,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
0ce8411b-4b39-c022-999e-2a08e7b15f28,user,7ca40444-7741-e576-882a-85f1da2d9d24,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
b68a9ca3-c93d-c303-0bfe-de480e3aed41,user,0068a849-61a6-ff6b-cb96-9baf3a2418f7,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
128f92fa-4b17-a6ce-a42a-6d7287d34a3e,user,bd13ff6a-6472-d96b-f5cb-347e26926da9,ad_events,1,0.9,stale_heavy,2024-01-01T00:00:00,False,
f4aabae0-3d33-13c7-1fb7-1e90c9dde2e8,user,79a7a121-c420-7e28-160d-8709e22c747c,ad_events,1,2.2,stale_heavy,2024-01-01T00:00:00,False,
e4032227-522b-09cf-cf65-79399e6fa9f7,user,ee7bda40-4f8d-42cc-c9f9-d884191a40a4,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
4647537e-7dae-b279-bd2b-f9fad5e8bed9,user,e189121e-098b-1257-b7ce-f0c510207feb,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
6dd9bcbb-9518-941e-009a-71c10a569169,user,93ac89e9-a546-c079-7ab8-dfbb801ee8b9,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
1112567d-31ae-bee1-1423-54296fc0d87c,user,172923c1-89e6-a083-bbea-b1d271e3f3b5,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
998362fe-d86c-2926-0897-ccb1e2b8151b,user,9e9c6e2f-be3f-48ce-badd-c5614b7d9f6c,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
befd167a-884d-9d17-451e-1e9047756924,user,013df3fe-7fe9-eec8-229e-602eaeda2d02,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
44ad9109-8131-28ca-b7c8-d99dbbe8d821,user,4bd9f73b-79a6-3a52-73cd-7ecfb56b353c,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
a8bda8aa-d860-b4c6-18f4-830286c6dbfc,user,a971365e-855e-81c3-78cd-8c0a58e379d4,ad_events,1,1.5,stale_mild,2024-01-01T00:00:00,False,
a39c6f84-197f-a5f9-cac6-129578f434a3,user,5f39cdf9-8afa-1c9b-9cb1-23515f6c8837,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
a20ba613-8e14-b3a6-94ad-82f5c2771630,user,063534c7-0930-b0a3-a948-dd3446a38516,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
f918d0cd-04b2-1cc0-a9ce-fc9b4d3589de,user,03adcb84-28f5-cc0f-effc-df5b3a9ffff9,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
eda41442-7222-188e-9058-1aeb123053bd,user,78bfe72f-b135-e9f9-020a-5a05e47228ad,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
5533f195-67b4-a72f-100c-bd9aa4f03ff2,user,bba9910e-61f5-ed43-f800-43579403cc33,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
4bdcba57-ddd7-f700-dfef-38c17fc2fb22,user,a8e4db3c-7b2c-41c7-7e9f-9bd353ffb1f1,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
95a7ff67-d0ce-b415-1f49-3f155c93c4c3,user,21fb0cee-bf60-4316-e305-5bf37dec69fc,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
c7df2549-98c1-f6da-eef9-4e13b1b9b02a,user,9157fbe4-f89d-0d63-890f-9d9fec603c90,ad_events,1,2.0,stale_mild,2024-01-01T00:00:00,False,
c6c261d4-3c96-f245-6c8e-dfc293f93e1f,user,1917f38a-0bc9-0983-8bd1-4f83530a81d1,ad_events,1,2.2,stale_heavy,2024-01-01T00:00:00,False,
de27f511-01ea-2628-005a-6a84f2acbc93,user,809b72d4-b1f6-68ac-f79d-d5c19fe03043,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
ffbdb5fd-3548-2c80-df1f-f2ce2efc92f1,user,1eb0a84b-7777-e58e-2a5d-c89a6dd6c279,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
d6c0f3f3-4093-c66d-7eef-97949b5affbd,user,f28ac7f3-0d1f-0cba-4880-4ad059e13fd2,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
3d23d823-b214-a15e-25d3-ff254af62040,user,2bfd5db9-5598-b1a9-f893-628c87eb00f1,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
21bebed0-d63b-e8d9-bb1f-c056ad98bc91,user,bebb5240-5894-ec65-e780-e341afff83cc,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
58623c0c-883e-3a46-c931-b7fd288b5eac,user,6a98fecb-66af-95df-d608-68057fb6454c,ad_events,1,2.2,stale_heavy,2024-01-01T00:00:00,False,
f1752604-f831-6a3e-26ad-e84c46b1efec,user,09a20596-6d5f-cbf7-1c74-950bdcb9ce4b,ad_events,1,1.0,stale_heavy,2024-01-01T00:00:00,False,
c05e178f-1738-c736-9e40-3d61b56fda0a,user,7e0848e0-a5bd-fb4a-a6be-b0c737c34574,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
79ffce28-58e2-c1ee-8bfb-45d64e11c8e3,user,0399c0f3-0678-d5c7-85c4-8f1f21af0c49,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
7582ab61-34f7-e1d6-a8de-e060fbdcb3ef,user,1dd48559-b0b2-337c-0844-d8759900157d,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
e8504b75-8e7e-323d-950f-c79c73da66ba,user,e53bf747-4fe4-d9fb-dbd7-6fa3e78ac63f,ad_events,1,1.9,stale_heavy,2024-01-01T00:00:00,False,
5a09c0e5-dd1a-eba4-03aa-073ef97eec83,user,275b2598-a3d0-64dd-28cf-8b4b343a39a5,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
55a03a74-29d7-3bb7-e60f-3e80b9eefd92,user,ae635d7e-e07c-0508-3581-d9e8c0abc359,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
1b44d165-9aca-e843-73f6-8583a46797d2,user,73dd7836-7f2d-3e9d-e1a3-b7510b2320d9,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
