log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
cc28399d-62cc-11b6-bc3a-240707060707,user,e5268b32-36cd-1f15-afd7-1f02bf9f1998,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
a02ed4a4-40fd-e2b9-f1c0-c3f3385b0733,user,57519255-d731-58c5-62f0-e399018bd545,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
8f60e3a2-f83b-be1a-2ff3-dd1ac5f57f64,user,850cd60a-7358-b114-9bb5-ab1f05865865,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
e68f900b-b8f9-0617-2282-a7a3d3fa59f2,user,a82aeabc-5009-59cd-f4dd-c118c93494f9,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
ae9898c1-1c85-af91-f319-7b1e90081214,user,ba087ccf-3854-2a46-ee74-e59ca0bca46a,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
fce13de8-c770-1f19-1067-4872f0b99dfd,user,4357a3b0-74f9-cfba-08f3-f11afc2ff7d0,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
e86393fb-6cb5-61be-4431-be2787de74d0,user,b94a29cc-9bc2-bf08-00aa-fcaa9b478673,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
a77e4047-61a9-0bb7-2d8b-0c25d71e599c,user,74edaedd-0d93-ca3f-b7c5-571a93a23844,ad_events,1,0.8,stale_heavy,2024-01-01T00:00:00,False,
fb74abbd-7755-ce6d-3038-9ceff69feb97,user,e2b8a177-dd01-0d58-58a8-42439a96c6c4,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
65d896ef-ae23-a9fa-2c50-f99576b80e43,user,e53e1772-ee5f-f69b-a632-7cd566febb7d,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
89c6c695-9264-410a-5f19-542f5f9d7320,user,221d5980-dac4-eb4c-9d13-8144cb075a28,ad_events,1,0.2,stale_heavy,2024-01-01T00:00:00,False,
7f7c90df-9665-8aa4-f6c1-cf8002cea11e,user,184c83cd-f2a2-bd57-9913-f318cb92f820,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
2cbef617-0a00-665c-50c6-862ce04013a6,user,16370975-614e-ca96-c360-5ea1979540e6,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
28aca77d-a043-47a6-62d4-077504306db3,user,6cd63e90-b157-a674-a85a-4989dfa14d5d,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
171a1240-6a57-9a12-58d3-a5c4b70b701c,user,948955ed-b37f-f594-15fb-b1cfa2d9fa38,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
832ff66b-31c2-2156-4dd2-7c0d9441ec81,user,10daf1bb-21c0-3f98-d8cc-462112c32a19,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
9224c174-f86d-f964-0108-28a9a7428a47,user,bd4dcbf5-6f80-c491-73c2-6d294a3d5154,ad_events,1,1.0,stale_heavy,2024-01-01T00:00:00,False,
7e1de82d-ca92-be8e-c482-f6e6c439814a,user,d51e75c6-866f-4060-5b03-0aafaf8b6898,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
675f4ef8-3fe3-4630-ab51-5bf0cc860be0,user,003cc604-c321-12d2-d748-f20d11389887,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
21fc786f-bff3-6fac-1dea-28f02bd855b8,user,9510d25a-819b-da3e-baf7-40237275bfc5,ad_events,1,2.2,stale_heavy,2024-01-01T00:00:00,False,
eb80178e-c80b-40ee-74d4-0aedf1daa32e,user,569b6284-2bde-5030-ff9a-409d165c450b,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
813c32fd-009f-0f5d-fbf7-26c4a26b2a33,user,36f04d92-4e39-ae8a-cd71-0cd45870291c,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
17261029-a5a4-7729-cdb4-1d0a99891b7f,user,728bca38-1edd-a31d-e465-a79f77c274db,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
4761094c-4aa4-4cda-3dcc-729bccb09a21,user,5aed97e5-2f31-122d-3d89-8b73b3abe218,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
6774d4c3-e01e-f0b6-d47d-adf5e8111ad6,user,374043c0-de4b-a75a-fe3b-6262a2169478,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
28a19813-a6ab-815b-3b13-dce22467293e,user,06075a57-0153-7616-eb2d-45ae6435ab47,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
1c34b181-f942-233d-01d2-d068fee1a98a,user,5cb9ec7d-cbaa-b2bc-02ed-88adc2eb396d,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
c330780e-d416-53fc-b806-3198ff3aa113,user,8d57da60-0607-0315-ebc1-cb6a1ab9cd1f,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
bcfb0857-34ed-d39d-8fa6-c3303cd542dc,user,7099c744-d7c6-0b75-81c5-57ae186a7684,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
997e3c29-b813-1e2e-85c9-bc8314e9e5db,user,5aa3d8f4-44a2-37e5-10c0-353a7a275d0a,ad_events,1,1.9,stale_mild,2024-01-01T00:00:00,False,
82b916dd-cfee-fe0c-f622-104b548b3942,user,faa93309-d64e-9f83-dfec-af8bcf90c4a9,ad_events,1,0.8,stale_heavy,2024-01-01T00:00:00,False,
a4eaca6a-74e9-d968-bfd7-8bdc4e23f10d,user,bc5667d0-e6f6-c9f9-89ad-4a81724a3aab,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
566d7cd5-b7ec-2b94-c4e3-ea00afe085e0,user,dc40cd3c-2cb9-3d07-5b82-ab1db02c3e41,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
f4750831-4eee-5bbd-a849-1a8f135cd4a6,user,29e9e092-aa34-3d32-928f-7b02a8e7e576,ad_events,1,1.3,stale_heavy,2024-01-01T00:00:00,False,
0fad84c4-4ca1-29f5-d6f8-7e5ae4746bc6,user,252f99a6-53ec-86c0-ba50-1d0c2021454b,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
525ab00c-15d3-62b7-9b61-3f747bc55214,user,8cbee3a6-f06f-f7e8-55fb-60fecc714891,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
ca884026-32ed-20b3-c0a8-fdb0b83a136d,user,ed9c0cda-1a63-7bd9-24b5-4542c331d9f5,ad_events,1,2.1,stale_heavy,2024-01-01T00:00:00,False,
09f11cdf-ab2b-7c21-168e-6275747ccc2a,user,55d990bc-5244-23aa-c245-48616fff8cde,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
c70c109a-218b-41aa-ccd8-af13bbee610a,user,5b322cbc-3025-4fc8-8db7-59ad78554f45,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
e654ecff-f145-a978-0d72-e5e5c1eccf8b,user,32fea187-d15f-cebc-b256-71797afc05d1,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
e58a2c72-c422-0b3f-734e-1b29926b4f03,user,d319589b-72a5-d7ee-0cc2-cb9feee06870,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
ae121144-b25b-a458-58cf-ea891755c3b5,user,21cfa911-720d-2289-aa27-d56996e9c584,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
7b6bd751-79b6-8a43-7f94-fa51c2d62dfa,user,6b3f63e7-38ab-ee54-e9f0-f3f754a2a6e0,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
3ca57724-6026-7f60-7a46-b335e6859761,user,0d8d3e95-643b-0d92-b18b-0918dc38916a,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
ca039ed9-db02-7f49-e3f1-7cdb26b1129f,user,3fb8f87b-38d6-830a-9b72-1dfb66c1a74f,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
372164a7-b71a-2232-e0fa-f5a7cef3ddea,user,26e1fdee-a344-a7e4-dccd-d2fe145d5226,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
8f444d8c-8a21-fba2-2f1a-f97aee3b6e90,user,6a348b60-4a68-683c-e53a-f1ce2c17981a,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
93ca1a76-d421-5025-fcb3-dd8dcd101736,user,a5bfa97e-b0a3-fa17-0619-8343805b5aab,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
4b5cdcae-bff7-5ebf-cbdf-73f99ed0f4a3,user,6e14ad30-b683-b966-cc9a-181d49b53b50,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
da3c098f-639b-d467-4728-73b97189b0e2,user,43c6dd28-a09e-e2a4-32e0-da198a0137d0,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
bab2b513-bb78-638f-f7fc-6939d980d254,user,0f9ce39d-40a7-50ae-90f6-815596fc29cf,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
b7005468-994d-0b7c-ec56-6f8ff75db934,user,f4d7a467-c85b-c26b-0220-47baa2790033,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
66604aa1-694c-6a74-a8d8-57289ba5eb0a,user,3d12b4a7-6c5e-085d-3581-f340a611af18,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
9ced8445-9c2d-db36-fc37-3646303ec565,user,a77da827-3b96-92ec-4a79-5a6fee99382e,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
e1d02f3c-b8ca-e810-39c2-839ded3c8c52,user,2ba5eb7f-6c74-36e6-3300-6f8ee9ad7aa9,ad_events,1,2.3,stale_heavy,2024-01-01T00:00:00,False,
9c94baf2-bb64-07ff-c217-f77995a512b3,user,9386c11b-dd4e-ad8e-e35d-7d3e829bc81b,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
fab84072-265d-2870-d186-84a82d80c6cc,user,3053976b-d2d7-0f5a-fa13-f9c5378154d1,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
7b1b5e94-86bb-07d7-13d0-ea918773655d,user,ef4b8ac8-4bd8-d12d-6f8f-96efd49f9ba3,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
c6f306d7-9fd4-4a4b-e88e-d8a667337c31,user,2d734372-3e9c-ed8e-d182-88b5f48cd3f5,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
fda90d66-45b1-0e03-831d-16f6ab13083e,user,f6545f3d-725e-c0ff-49f8-102bb3eeb3c2,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
f5a9e4c2-9eec-eaa1-b9a6-dda315321fd7,user,fe1de265-e7a3-b115-4b61-a99237e6a662,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
964f6ffb-4fec-f9e8-2586-506c86e19030,user,7ff89b80-a8ce-cbf1-13ba-f95cd22a4e2a,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
41ee0a42-9f78-ee37-7224-9fc77a4e4f28,user,dd324661-835d-7598-f9aa-0f94aab4400d,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
e5295561-e70d-8e2a-82cb-187906a54362,user,abbd1e2a-1f89-4501-8e71-02d460af02a5,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
fb35cb8f-9f4c-4af9-e27d-62a9103a3072,user,675f88cf-f29b-751a-568f-026411f01dfe,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
1e74835d-7cb8-5530-7681-efb11455f21c,user,2abaefb9-5cca-2f14-dbaf-f42b0cac86aa,ad_events,1,1.5,stale_heavy,2024-01-01T00:00:00,False,
2fb2cd3c-4ba9-2194-d62b-86f1cec9b4f6,user,7f99d959-658a-60e5-61ea-4881b46b1f5f,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
14acd32b-e3a6-a9da-3554-d922afd886b4,user,0bd209b8-1260-4ce4-da56-35e8dfa4bbdd,ad_events,1,2.4,stale_heavy,2024-01-01T00:00:00,False,
aeb33143-10e1-994f-1aca-4464e5de52a9,user,b38d373d-391d-0188-4077-0e855f289089,ad_events,1,1.7,stale_mild,2024-01-01T00:00:00,False,
5d7724b7-eafa-d049-38e4-ca343d2eda56,user,b0e4db90-8109-5d2c-62a7-a3e8effa2532,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
f199b200-7613-0ffa-9f46-5a742fd1535c,user,379fb92f-e677-7017-5947-a4b71bc40266,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
9ae3e284-7c3a-5bbe-2c81-ae12609369c0,user,8fa5e411-727b-a9f6-770a-cbcc30df797e,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
88adafa8-7c8d-a16b-f842-abae75ba497e,user,ea716eb6-23a9-e84b-02de-168ba91a6c18,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
a4c33198-2b06-0f5e-efdb-85a43f43159c,user,ebec2003-6773-8505-dd71-11dc499c093a,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
719d2a4a-006b-5959-cca2-8769d35a0268,user,712c8167-4522-30fe-2ee6-b6101b86dbbf,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
619f6f87-4111-511d-15ff-7a57646fc9f4,user,f26299c6-4f4f-1b55-e4dc-33f7b8ce6780,ad_events,1,0.8,stale_heavy,2024-01-01T00:00:00,False,
9eb4482e-b68b-48fe-7a02-8f0f288b052c,user,bb955780-4c60-86f7-4699-2f44331afd25,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
933cff74-e80d-b114-5728-74cc914d7c5c,user,f6f572a8-aa19-b88b-c1c3-4546fd4a5fec,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
74f39707-b5d7-c701-d7e9-51cc72fb4186,user,0a012fda-565b-1dd1-79a8-fc771cff1a91,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
fef3d13c-27b0-f3a7-4639-88cefc2a4a48,user,55ac721b-cf60-5a58-13f3-ceb1a57802b3,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
9758bb5b-f384-5071-0a17-ef27c4c222f4,user,050ea92c-884a-90bb-ad95-c42903f3b50c,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
95c7483b-01fb-de91-5016-d869a60bbf5b,user,e6457eec-9f8a-d371-d34c-70bd68676970,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
5b4fdc9d-7cff-11ca-34ea-4f49ce400c9b,user,5d96428e-90c7-7fcf-beb4-2b21a14b536d,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
91c97578-a836-781c-d0e9-5fb6e21561ae,user,316da781-0961-c1ca-8c31-4fe38153f9fd,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
de968bcc-463d-9fb8-ddef-2be300bbd7dd,user,ea74a248-040e-0c80-9f09-2bd8c160a6fc,ad_events,1,2.1,stale_heavy,2024-01-01T00:00:00,False,
9d1b4e96-33db-3709-c841-5b37feb1ea67,user,f7457841-203d-a639-7b64-f6a14d9ce297,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
b5bb6bfb-730f-7fa7-a39a-1a8b21f5ab06,user,ba0bce73-588d-3f5b-ee39-3f2684af9cb2,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
b60e99e3-ec3d-1bd6-71ea-1da36c35412d,user,e0f80c69-b822-7a2b-fe4c-74be0ab1cec0,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
0584ac71-661b-89bf-db46-ba5551e3e5a5,user,352f34fa-35fa-2ab0-7fa9-b3162d0c2e3e,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
dac2cb8c-dd62-85c3-0284-c501efa63604,user,0578bc74-3627-ea49-e20e-5115d4ceffb2,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
ed840e76-b6a7-8261-078d-f2503a3025f5,user,0a935fc3-8279-3f11-f8e9-a5499c65e2a4,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
a2862cdd-2514-a9c1-4c8d-4cf80b37aa68,user,25f44aef-6eec-b8db-562e-2cb10a2123cd,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
92195c16-0250-0b0e-9e2f-20643606fabd,user,11c13f5f-ab26-69a4-e233-2b973ecebabf,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
eec0a568-e132-e87a-dc9e-8db5cd707dc2,user,13cc4d32-6d02-cc88-cdb3-a30405f9cdab,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
20ec3c4a-2183-fa64-dac2-fb7ea4ffd88d,user,cc6fef29-5f89-5f8a-1ad2-410391ca1561,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
114ec7d7-3222-e8f9-d5ea-1dd28edbb7dd,user,678e3fc3-9c42-f39c-4218-88cd87475585,ad_events,1,1.1,stale_heavy,2024-01-01T00:00:00,False,
8c604c16-5ac5-b40e-74ef-9b9b34a01be5,user,de24c3bf-3c77-7725-6f85-55df80694d0c,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
f3045af3-742a-f78c-b259-a03a528670ab,user,cadc4036-8ef7-3b57-ae53-4db2cae48907,ad_events,1,1.5,stale_mild,2024-01-01T00:00:00,False,
68d0d3cf-d491-7737-9368-62b949e77e86,user,4d85b3a1-92f9-ba08-56c7-08b4cf168260,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
e68714e7-168e-041f-636e-e2f257a6ed37,user,0bff1204-8166-cdac-1b80-6516faf01db7,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
7fb172cc-02c8-8864-5ef9-c26043372b12,user,2d410ebd-ecf3-307a-c256-dda69a3354a6,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
e9411576-3b16-fb1c-2210-7662d820f895,user,e46801ac-ea03-bb05-a739-ea57891522ae,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
fcdf8ff5-6f24-2d4f-98d4-a57d1faa602d,user,f0a5ea91-1d4a-dd22-5470-d84456c3d923,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
b749b4f6-9eeb-92f8-820d-f8770af06f76,user,61351d06-212d-e610-24c4-08a93db53d9f,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
c3e83647-6633-fe3a-d0fe-055d90b755a0,user,0a69d890-6772-b75b-99d5-ce7891fb2137,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
325d338d-8263-5118-6ca2-e7ec806bd740,user,ac4c5dfa-b80f-fec3-5965-1f3a82157806,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
cd86fb33-553d-66b8-e4dc-6cdbc51d4d42,user,9204ce66-5077-6610-4ec6-c51635e7dc5a,ad_events,1,4.0,stale_heavy,2024-01-01T00:00:00,False,
261b84af-3074-5f4f-84e4-d1f459e04fa0,user,93e8be78-0cf8-bb3b-529e-355cf36274d3,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
2858e6b3-9b8c-1ad1-3426-ba1174d4b154,user,9b427d4e-3c68-d330-96a9-f3e3ba50d21d,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
cd30f13d-8c7d-84b1-2340-d38c4cffc0b6,user,558f1324-d70b-0cc4-49bc-eb2efe0180ad,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
015f1cda-6b1b-310d-f6e2-5448db80ee14,user,97cf0fdd-fe6c-8c84-fb44-920e0773c93a,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
744573b0-0f2f-963b-63bd-b304b42575b4,user,69d71433-e81d-1e28-784d-38c005b2d8e7,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
6af6bdf1-dd96-e6d1-cc35-979b1511f9c1,user,07cf7b1f-b2f5-1c4e-9b41-5b3f841d24e1,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
b3cfabe7-f8b9-2819-24a5-89324c8bc6d2,user,1e4a566d-6f84-c8d1-8bac-7ab6ebfbc4b3,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
dfddafa5-0145-a70f-968b-371a5f69c251,user,2cee64a6-c18b-ba3f-82e9-011cad1001c4,ad_events,1,4.0,stale_heavy,2024-01-01T00:00:00,False,
1a476024-0471-549c-f386-ef75d08ec0b8,user,612f3ed6-3370-60d3-e996-8f92698afcbb,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
8a080117-3098-a807-165f-bd4a7d316737,user,e23f6566-dc1b-5fbf-5669-748d917b9fac,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
0ec88676-6ed0-47d3-fcd3-305304038eeb,user,685fa575-5bed-ab7d-8c07-c0438f237c97,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
09484ae2-4275-1f49-ca8c-be040986ade2,user,aea8b95b-45a4-5d5f-f65f-efdd7b3d75dc,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
48df9236-25ef-0851-4e3e-a06f4aac9342,user,e7f475ac-ad2a-e600-ef16-70c028e810ef,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
0894c0e6-1961-1167-68b7-9c50fbf9c181,user,764655a5-7cfb-ce90-0c81-f9b5fc65ef45,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
acc175de-584a-99dd-a284-2de0c0703a59,user,692e7099-f27d-5e38-61b1-c0b779092915,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
f2f662e5-3462-3df4-14f1-b2b09ec64e0c,user,7311181e-2b5e-7924-01cf-e9da5eb0b7dd,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
866a9f35-4305-ed77-5f14-9c439d5d62f7,user,615107bc-3939-4eaa-beaa-54b7beab921f,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
3a9c3a19-ab9d-f26d-471a-66e2a96e7e59,user,35842e3a-c906-0787-ab8b-1d14f9449d82,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
804103de-6ddc-771a-0720-f5e2e1b18035,user,d70676ec-8a98-8250-9140-80facb4c902c,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
0da23ab5-2f2d-0c63-9074-0dd5183a2e59,user,d8ceb13b-b544-57e7-3e81-4f1fc183407e,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
e77c3ec4-1fde-8443-0fc6-98382f6957ee,user,4c35005d-2af1-f0f7-575f-53da3e0d9f9b,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
43d69074-a396-d40a-295d-bd2a0e4a28ba,user,671ed6cf-fe16-1473-bccf-c7cbb1b025fc,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
904d51f5-028f-f431-baa1-4bf324e3ab74,user,d9b605e9-2880-002d-0d58-9aeb1cc55a01,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
bba7305c-a154-7672-802e-dc351563a436,user,74a31e3b-3be1-5563-cbbf-c92b89286efb,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
a1892e14-e23d-99a4-de74-d1ebccb440ee,user,063aa2c1-2536-155b-e54e-2023079b0516,ad_events,1,1.0,stale_heavy,2024-01-01T00:00:00,False,
e2016f1e-8d36-6def-e541-9e1b376ff3f8,user,37a4b2e1-331c-e217-9e0e-166f6b0041ee,ad_events,1,2.8,stale_heavy,2024-01-01T00:00:00,False,
b9429e2b-2f30-1ca6-8a44-97cc7d860b7c,user,d393d80c-88af-ede9-0899-eef1d2dd46d9,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
779c0ebd-6684-f95a-c4f2-0e1086e78cf7,user,246294bc-2581-9148-9ba7-ec8b00d72197,ad_events,1,3.0,stale_heavy,2024-01-01T00:00:00,False,
e34e16f1-bb9c-3346-0932-9ae20c6cd4a3,user,72d67582-8293-434d-387c-9db392f44737,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
0c6518ba-9496-f135-28cc-83ce3f9860c6,user,f0842133-1ef8-2c8d-1f79-c2158404e8cf,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
f1cd4d18-84c5-6a37-982e-5fb217df96d0,user,270cd70a-4a1c-ee34-235a-07bc8d90b3e3,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
133a5ce1-d6ed-e761-756c-83d6b7757ac9,user,1dacd9d3-94ba-6f7f-2cf8-956041e38e0b,ad_events,1,1.0,stale_heavy,2024-01-01T00:00:00,False,
9f79c72c-1d2d-357e-6bad-dc247f2212ac,user,4a9beb2b-a6b9-fd78-6306-f96e231e510d,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
21b39f00-5216-5fbd-b5e5-8fe256ec9488,user,8180dfb9-82d6-2603-0056-00c2dbe35450,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
551a375d-f488-5fcc-3f03-98c60755bdc6,user,fbc3c4a8-e309-544e-495d-6c44b0602394,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
d3e3dad4-59ae-744d-fcf6-5e1510de704c,user,1a62f803-2a2c-8486-060c-f4239141b321,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
7daeb1e0-cbf4-4742-1c77-79755292ff95,user,155c0bdb-c7fe-fe4a-2cb6-7d0e684fcf73,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
e685bc05-ee9a-5fbe-2955-147a4a118667,user,ec0a4c33-26dd-39e0-0df4-61eb2bf885b6,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
31e4d246-2038-6cb7-f524-9d8426f6c33d,user,b5ab8ab4-5bfc-0bed-5fe1-e8e430950731,ad_events,1,0.2,stale_heavy,2024-01-01T00:00:00,False,
ffcb11a5-3d66-23cc-7962-37757dce0456,user,26bba8ea-8223-286b-6e53-61834d1b887a,ad_events,1,1.5,stale_heavy,2024-01-01T00:00:00,False,
26e64251-ca09-b9fb-571f-767d5d2df4e9,user,4c081dac-7e95-7ee7-c4eb-5eab1e15e9e7,ad_events,1,1.0,stale_mild,2024-01-01T00:00:00,False,
42c69bd3-c5e5-be1b-a6b0-57200e514fa6,user,24bd1b9e-1e82-335c-4ef1-11f0f3df97f7,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
6f098536-3184-3985-6a3c-353d0af43d47,user,7e8ba882-9649-f355-6697-b55f069a3407,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
1391ce09-9893-32eb-41cd-c13dedc3d4e9,user,dd8d264e-0d50-c07a-9482-a2fcd6d5f318,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
595bbb42-9389-fcdd-3860-0ca6577f3943,user,e9dc0297-a815-e34f-74ee-506ec44d0242,ad_events,1,2.4,stale_heavy,2024-01-01T00:00:00,False,
068389e0-21bf-7f48-8a28-5b952b54f7a2,user,832b5fcb-d82f-e136-de31-50e3391b87ba,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
e8b7ce7e-255c-5c5b-6500-e67f769c9de6,user,dd129a96-445d-c4c0-c730-cfae1791c5f9,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
7670634f-a1c9-6da7-ad16-28b7d4607124,user,f18ef227-5743-0d6d-3cce-71b59889f5ae,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
76d3a3f8-d6e6-a358-3e2d-f56768f917a9,user,484be94e-4940-f44c-2b2d-732417749186,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
0819b81f-1d76-148e-52e5-b06976aacf39,user,608a4677-ddf5-99c6-994d-6992fdf2fb84,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
