log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
51432692-7b5e-103d-ccbc-4611e014f7d9,computer,88bc5dad-f378-7e3c-1c69-0bcbb6264a47,edr_agent,7,1.8,fresh,2024-01-01T00:00:00,False,
9a2d3939-d85c-930f-90ed-b19448b17334,computer,88bc5dad-f378-7e3c-1c69-0bcbb6264a47,patch_mgmt,7,8.4,stale_mild,2024-01-01T00:00:00,False,
6c22e313-1c57-ca74-e69f-52ae7ef11ab0,computer,88bc5dad-f378-7e3c-1c69-0bcbb6264a47,vuln_scanner,14,2.9,fresh,2024-01-01T00:00:00,False,
ea3d762b-45e1-ceb8-d937-d7477672a7cb,computer,9dec6e7b-67ba-9cee-5e62-7b1c2f732e8e,edr_agent,7,6.2,fresh,2024-01-01T00:00:00,False,
9a2bf219-4c16-db5b-a4f5-7c598c64b70f,computer,9dec6e7b-67ba-9cee-5e62-7b1c2f732e8e,patch_mgmt,7,2.1,fresh,2024-01-01T00:00:00,False,
001f1d2b-cc50-f76f-d0cf-2e65441e68ba,computer,9dec6e7b-67ba-9cee-5e62-7b1c2f732e8e,vuln_scanner,14,16.2,stale_mild,2024-01-01T00:00:00,False,
4719e72a-0d05-94de-3e7e-7aff9f340f78,computer,45cc444d-e7cf-b87b-e813-e9052e1f7a23,edr_agent,7,0.6,fresh,2024-01-01T00:00:00,False,
2e1cfc18-5a44-a7db-e12f-77ae69e363f6,computer,45cc444d-e7cf-b87b-e813-e9052e1f7a23,patch_mgmt,7,4.6,fresh,2024-01-01T00:00:00,False,
e1d54cc0-bd9e-b88f-440b-7cecb15fee90,computer,45cc444d-e7cf-b87b-e813-e9052e1f7a23,vuln_scanner,14,1.0,fresh,2024-01-01T00:00:00,False,
a26b3306-51d4-6a55-5b44-8c6e660d1df6,computer,14de079e-5f18-46a7-d367-f5df99e8c510,edr_agent,7,6.4,fresh,2024-01-01T00:00:00,False,
161552ae-6118-c82a-6d5f-440e5946cd19,computer,14de079e-5f18-46a7-d367-f5df99e8c510,patch_mgmt,7,7.4,stale_mild,2024-01-01T00:00:00,False,
8301ae26-cab9-ece5-cca0-b1c48f1dec9a,computer,14de079e-5f18-46a7-d367-f5df99e8c510,vuln_scanner,14,3.2,fresh,2024-01-01T00:00:00,False,
e2ea9d32-0823-f2ff-dc58-a4c2458f4452,computer,ca5bf567-06b2-10ff-e315-c3e8be8db75c,edr_agent,7,3.2,fresh,2024-01-01T00:00:00,False,
2a528341-27e3-cfae-97ab-4a8f811be57b,computer,ca5bf567-06b2-10ff-e315-c3e8be8db75c,patch_mgmt,7,0.5,fresh,2024-01-01T00:00:00,False,
05cbaa55-27c5-6dcc-4ac4-6fefbfeba71f,computer,ca5bf567-06b2-10ff-e315-c3e8be8db75c,vuln_scanner,14,6.2,fresh,2024-01-01T00:00:00,False,
0ba8a852-3eea-ec39-f037-31878a317034,computer,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
2d46e6a8-8c44-7247-1573-39a531730429,computer,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,patch_mgmt,7,2.1,fresh,2024-01-01T00:00:00,False,
424450e4-9089-3822-c65b-fa8d21f5d2ea,computer,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,vuln_scanner,14,6.5,fresh,2024-01-01T00:00:00,False,
24d0f5bd-58d9-d366-e2e4-ec5bc1a13214,computer,e3cd7da5-f615-29cf-1708-c909aa604f21,edr_agent,7,1.2,fresh,2024-01-01T00:00:00,False,
e9cfe3ae-95b5-1a95-e501-71bfb74fd160,computer,e3cd7da5-f615-29cf-1708-c909aa604f21,patch_mgmt,7,5.9,fresh,2024-01-01T00:00:00,False,
57050fde-15c2-3301-d17b-baba85400ffc,computer,e3cd7da5-f615-29cf-1708-c909aa604f21,vuln_scanner,14,4.5,fresh,2024-01-01T00:00:00,False,
7bca34f8-61f8-08ad-a9ec-66119d162466,computer,008c1002-fb9a-9e8e-3436-de2613368c22,edr_agent,7,1.3,fresh,2024-01-01T00:00:00,False,
fb09282a-555c-31fc-6f62-9be4010584d4,computer,008c1002-fb9a-9e8e-3436-de2613368c22,patch_mgmt,7,9999.0,missing,2024-01-01T00:00:00,False,
db3dc172-11ab-30ee-d3b3-333b8f48030a,computer,008c1002-fb9a-9e8e-3436-de2613368c22,vuln_scanner,14,5.0,fresh,2024-01-01T00:00:00,False,
0053a935-93c5-12ec-f20b-703ff02b0934,computer,a22e510b-58a0-239d-0658-c036089badb4,edr_agent,7,1.4,fresh,2024-01-01T00:00:00,False,
8dbeab21-01bb-6ca6-4752-5d6d8fe45589,computer,a22e510b-58a0-239d-0658-c036089badb4,patch_mgmt,7,5.2,fresh,2024-01-01T00:00:00,False,
57bb728d-1973-cd97-d1db-6aae052a9ade,computer,a22e510b-58a0-239d-0658-c036089badb4,vuln_scanner,14,0.6,fresh,2024-01-01T00:00:00,False,
86bd7454-a59f-5fbc-f7e2-bf86b93eb02f,computer,1f4812b9-23eb-a8df-169f-31e4a23b6589,edr_agent,7,15.6,stale_heavy,2024-01-01T00:00:00,False,
56c70525-8e9d-0ab3-972c-bc29337cb921,computer,1f4812b9-23eb-a8df-169f-31e4a23b6589,patch_mgmt,7,5.5,fresh,2024-01-01T00:00:00,False,
9d50de0b-395c-5510-9721-2d1eb5e1b577,computer,1f4812b9-23eb-a8df-169f-31e4a23b6589,vuln_scanner,14,3.7,fresh,2024-01-01T00:00:00,False,
c3e01d5f-fa48-2a94-8541-57424491bad7,computer,57a84bee-3716-cf26-6ac7-bb99e5881a66,edr_agent,7,1.5,fresh,2024-01-01T00:00:00,False,
be0652ae-31ca-d9b2-8f8b-4e846a3d6700,computer,57a84bee-3716-cf26-6ac7-bb99e5881a66,patch_mgmt,7,1.8,fresh,2024-01-01T00:00:00,False,
f5cdb9f8-82cf-100d-29b5-7e4c59dad603,computer,57a84bee-3716-cf26-6ac7-bb99e5881a66,vuln_scanner,14,8.0,fresh,2024-01-01T00:00:00,False,
023d69a5-8c5d-cf9f-e82a-da507b35afc1,computer,78bb5f8f-406a-1c2e-148f-00c47dca9676,edr_agent,7,0.6,fresh,2024-01-01T00:00:00,False,
43844d2b-1001-49f6-d5c0-9d928e7c9c37,computer,78bb5f8f-406a-1c2e-148f-00c47dca9676,patch_mgmt,7,2.7,fresh,2024-01-01T00:00:00,False,
049bd4b5-f146-597a-fe75-b53cd0ab92ae,computer,78bb5f8f-406a-1c2e-148f-00c47dca9676,vuln_scanner,14,4.1,fresh,2024-01-01T00:00:00,False,
01a8c05e-aa6f-facb-dbfa-1352f6f912de,computer,71fe42f3-3023-8ee9-be4a-f393e306decd,edr_agent,7,3.6,fresh,2024-01-01T00:00:00,False,
5e063adc-7c29-cc0d-c4dd-6ed6e1141a9d,computer,71fe42f3-3023-8ee9-be4a-f393e306decd,patch_mgmt,7,7.1,stale_mild,2024-01-01T00:00:00,False,
d701a986-1119-8015-d4cd-6d050fe63e5b,computer,71fe42f3-3023-8ee9-be4a-f393e306decd,vuln_scanner,14,16.1,stale_mild,2024-01-01T00:00:00,False,
7cbfa59b-2230-ad92-eef3-b3dc74a7215e,computer,1fd2be47-973e-3caa-60c9-d02c96f3f7ac,edr_agent,7,8.2,stale_mild,2024-01-01T00:00:00,False,
ad9dfd24-9934-6d40-482b-cd9a5fc71b64,computer,1fd2be47-973e-3caa-60c9-d02c96f3f7ac,patch_mgmt,7,2.5,fresh,2024-01-01T00:00:00,False,
6c396c66-3dc1-e8c3-71fd-2ecfb2c627de,computer,1fd2be47-973e-3caa-60c9-d02c96f3f7ac,vuln_scanner,14,0.5,fresh,2024-01-01T00:00:00,False,
725cd15d-1867-af6f-b120-aab18c39914c,computer,d24aa8f8-5822-0774-c567-8a4a742ad7ce,edr_agent,7,0.7,fresh,2024-01-01T00:00:00,False,
6f072554-6df9-2350-6034-bc93cd772633,computer,d24aa8f8-5822-0774-c567-8a4a742ad7ce,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
3b4a2c69-cfd4-de06-4fc9-fc6de36b13f2,computer,d24aa8f8-5822-0774-c567-8a4a742ad7ce,vuln_scanner,14,31.2,stale_heavy,2024-01-01T00:00:00,False,
e1e48588-befa-5399-2959-1c9efc7f1518,computer,2a7481c9-9983-2e02-7878-8a75cfb429b3,edr_agent,7,1.9,fresh,2024-01-01T00:00:00,False,
0bd15f5f-360b-6774-2dd3-3bd05d444476,computer,2a7481c9-9983-2e02-7878-8a75cfb429b3,patch_mgmt,7,1.0,fresh,2024-01-01T00:00:00,False,
7042eace-f28c-2921-bd39-0baf2a5b250c,computer,2a7481c9-9983-2e02-7878-8a75cfb429b3,vuln_scanner,14,0.6,fresh,2024-01-01T00:00:00,False,
59665cf1-e3b3-c054-d333-4f37b128ef9f,computer,7a796fee-cad0-406b-9379-423d704058a7,edr_agent,7,1.5,fresh,2024-01-01T00:00:00,False,
0d1e7e48-2e06-8a9b-1a08-9953d2dbd33e,computer,7a796fee-cad0-406b-9379-423d704058a7,patch_mgmt,7,5.9,fresh,2024-01-01T00:00:00,False,
7a443f58-47aa-7ad5-cfaf-52e3809e223f,computer,7a796fee-cad0-406b-9379-423d704058a7,vuln_scanner,14,0.2,fresh,2024-01-01T00:00:00,False,
08796509-c390-19b4-15d0-7704efdf989d,computer,0f756de9-565a-ec81-c53c-954c5e6cd8dc,edr_agent,7,2.5,fresh,2024-01-01T00:00:00,False,
69a6d2ce-e2a6-70cf-9d9c-a50237b5f3c8,computer,0f756de9-565a-ec81-c53c-954c5e6cd8dc,patch_mgmt,7,5.3,fresh,2024-01-01T00:00:00,False,
f6d6a129-738a-47eb-7ce4-cda79b29739b,computer,0f756de9-565a-ec81-c53c-954c5e6cd8dc,vuln_scanner,14,5.2,fresh,2024-01-01T00:00:00,False,
d23eb5b0-029a-1d49-86b9-548c381f09af,computer,0c89b941-31f9-82cc-9823-bf442b416b8c,edr_agent,7,5.4,fresh,2024-01-01T00:00:00,False,
10efaf9f-d748-8c31-5e74-31a90a6cce24,computer,0c89b941-31f9-82cc-9823-bf442b416b8c,patch_mgmt,7,12.0,stale_mild,2024-01-01T00:00:00,False,
f00394fe-3e45-8ec7-1da0-67c0fd220bca,computer,0c89b941-31f9-82cc-9823-bf442b416b8c,vuln_scanner,14,1.5,fresh,2024-01-01T00:00:00,False,
9b1c2189-7c7d-42c5-b432-ab2b87d096c3,computer,42d619ec-8238-a302-6705-bc1616237059,edr_agent,7,8.5,stale_mild,2024-01-01T00:00:00,False,
38543df1-e398-f2c4-74b7-4dba061160bb,computer,42d619ec-8238-a302-6705-bc1616237059,patch_mgmt,7,3.6,fresh,2024-01-01T00:00:00,False,
e1e10bde-342b-327f-54fc-6630948ceea8,computer,42d619ec-8238-a302-6705-bc1616237059,vuln_scanner,14,9.0,fresh,2024-01-01T00:00:00,False,
f5eff247-2d15-7b01-1131-e4f7eda62e8a,computer,1b804d4e-6f06-fbe9-b820-c5684a4de558,edr_agent,7,7.9,stale_mild,2024-01-01T00:00:00,False,
a0503100-3988-d72d-2447-4b3192112b64,computer,1b804d4e-6f06-fbe9-b820-c5684a4de558,patch_mgmt,7,4.5,fresh,2024-01-01T00:00:00,False,
8969e2e7-0fb2-f00c-e6b8-45eacc039e26,computer,1b804d4e-6f06-fbe9-b820-c5684a4de558,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
5100a8ba-2978-d1fd-cf59-a600826fd6eb,computer,5a1ab379-5996-2db8-4692-3341597e95ca,edr_agent,7,3.1,fresh,2024-01-01T00:00:00,False,
6b953940-32e2-651b-2085-23281b3d6c31,computer,5a1ab379-5996-2db8-4692-3341597e95ca,patch_mgmt,7,10.3,stale_mild,2024-01-01T00:00:00,False,
612aeb26-60e9-4833-dcde-8cdab0036457,computer,5a1ab379-5996-2db8-4692-3341597e95ca,vuln_scanner,14,18.3,stale_mild,2024-01-01T00:00:00,False,
a88cbb74-572f-1d41-234c-c83eecb0f0d9,computer,d0fe812d-33d9-3769-db49-6d40044da397,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
59331a03-6609-4641-bf7b-a25c8a77bea7,computer,d0fe812d-33d9-3769-db49-6d40044da397,patch_mgmt,7,35.5,stale_heavy,2024-01-01T00:00:00,False,
74832186-241c-2d54-b777-cf1b2f1fb7a0,computer,d0fe812d-33d9-3769-db49-6d40044da397,vuln_scanner,14,1.1,fresh,2024-01-01T00:00:00,False,
88fa38e8-9e3a-6bd5-b841-4e8a2c21a654,computer,95c7cf7c-75f6-3065-9a51-bbc75182449e,edr_agent,7,0.2,fresh,2024-01-01T00:00:00,False,
6f0a39e3-faf5-60c9-1ecf-03260f989be0,computer,95c7cf7c-75f6-3065-9a51-bbc75182449e,patch_mgmt,7,1.4,fresh,2024-01-01T00:00:00,False,
40d8e289-f5e8-4a0d-2188-25d8d4f20aca,computer,95c7cf7c-75f6-3065-9a51-bbc75182449e,vuln_scanner,14,23.3,stale_mild,2024-01-01T00:00:00,False,
36f8afc8-94a8-680a-57ce-b4cc8c4843b4,computer,93f4b139-a261-aa52-2593-3bb10e8b1bbb,edr_agent,7,0.4,fresh,2024-01-01T00:00:00,False,
5d8c4e28-e875-e2f0-40d3-dc6193d79a49,computer,93f4b139-a261-aa52-2593-3bb10e8b1bbb,patch_mgmt,7,8.7,stale_mild,2024-01-01T00:00:00,False,
1612ef0a-5c4c-981b-9ee9-f67845670219,computer,93f4b139-a261-aa52-2593-3bb10e8b1bbb,vuln_scanner,14,14.2,stale_mild,2024-01-01T00:00:00,False,
aa3ce930-a9cb-be98-5cc1-45de1818dd6e,computer,e3e99580-402e-820a-32f7-5057c62841f7,edr_agent,7,2.2,fresh,2024-01-01T00:00:00,False,
35934bd5-e755-b456-09bd-641d7c338541,computer,e3e99580-402e-820a-32f7-5057c62841f7,patch_mgmt,7,12.4,stale_mild,2024-01-01T00:00:00,False,
3fa0dbad-8ceb-cf8a-e1fd-5c8656afb9e9,computer,e3e99580-402e-820a-32f7-5057c62841f7,vuln_scanner,14,17.4,stale_mild,2024-01-01T00:00:00,False,
5a44a84d-fde5-4f33-5e50-dd90cc8bcf1a,computer,e6812f32-430d-8be4-4ea8-41b07dca1b9e,edr_agent,7,0.2,fresh,2024-01-01T00:00:00,False,
ab8d8bb1-f5ae-927f-67d3-1ac2b12389b3,computer,e6812f32-430d-8be4-4ea8-41b07dca1b9e,patch_mgmt,7,8.8,stale_mild,2024-01-01T00:00:00,False,
0112ab58-03a6-4501-2329-2da84977a6d9,computer,e6812f32-430d-8be4-4ea8-41b07dca1b9e,vuln_scanner,14,12.3,fresh,2024-01-01T00:00:00,False,
46097b1e-8194-a44a-82ec-31fbd17be7f9,computer,66633092-09dc-ba21-08f2-a555adf1cb7a,edr_agent,7,3.2,fresh,2024-01-01T00:00:00,False,
1a455dc9-edee-d98a-2838-e37130dfa873,computer,66633092-09dc-ba21-08f2-a555adf1cb7a,patch_mgmt,7,6.9,fresh,2024-01-01T00:00:00,False,
4751336e-c4af-ed5e-db86-5f703a4fdf21,computer,66633092-09dc-ba21-08f2-a555adf1cb7a,vuln_scanner,14,22.9,stale_mild,2024-01-01T00:00:00,False,
75137bb6-a907-f2c5-40ad-2119c0e89ff8,computer,698af14b-e9ab-0a53-2b76-921200b1803a,edr_agent,7,5.4,fresh,2024-01-01T00:00:00,False,
b570f0fe-137f-c8d2-f5bd-5fa7b6e51dbe,computer,698af14b-e9ab-0a53-2b76-921200b1803a,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
f4839909-92c6-dced-de67-f520e19e93d0,computer,698af14b-e9ab-0a53-2b76-921200b1803a,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
e8b44a88-8bb0-5c31-affa-ab3f3673f93b,asset,cebf8d0d-27d8-9ef6-8c0a-f1bfa95dc14f,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
8cb8940e-7168-567e-a046-20c8d31fcb22,asset,fc053eda-cdc0-a226-7b5b-329525fcad6a,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
333da82a-530f-2474-b742-15c087324ef4,asset,07da44d5-92f7-544a-321f-590238398ede,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
0cd1f2c2-34fa-36c0-7a34-c0eae1476964,asset,1d08bf60-3dfb-5a41-d816-c58ac0b2a8b7,asset_inventory,14,22.2,stale_mild,2024-01-01T00:00:00,False,
46d62bd4-5b48-ac28-bcbe-74bedb8a2d40,asset,ce56b64d-3b7a-9a92-4350-7d2338b395ae,asset_inventory,14,18.6,stale_mild,2024-01-01T00:00:00,False,
fa6bd26c-4671-e9e6-a716-d737d8fad323,asset,d02115e8-f743-e2e8-feed-2b288e48de71,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
2a5e9917-957d-17f6-784e-bf6a3e9ecafd,asset,129893f4-c3de-d792-9444-5aa0d8c50e92,asset_inventory,14,2.7,fresh,2024-01-01T00:00:00,False,
2a309719-7c77-5c39-f717-598541ecc3de,asset,80df3a15-3b82-12c0-43f4-ef4c815f91e5,asset_inventory,14,11.8,fresh,2024-01-01T00:00:00,False,
818462a2-97b6-f82b-a2c8-14b7b0b807b9,asset,e079ef13-b205-6cb5-5435-88ea23414aca,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
f0998e7e-68f4-44fa-a29f-ea28833dab23,asset,231dda6c-cfe3-c282-e76f-48d3753f47eb,asset_inventory,14,1.0,fresh,2024-01-01T00:00:00,False,
062a1297-d6cf-52f6-a4ad-25c4de890025,asset,626e517e-dd9c-61a9-846e-13f1e7ba8489,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
4c534e51-26c4-176e-be1a-100dbe7d3f86,asset,6681cef8-c85c-fa06-1820-9938ba4c4cfc,asset_inventory,14,22.2,stale_mild,2024-01-01T00:00:00,False,
7a56cf81-c6ff-1857-e09a-6c2dbaa0b66c,asset,44b0643d-5a89-a952-72f6-723a4251f7d4,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
4a2a5f07-62d6-2329-7564-2c9af25286d2,asset,d3a5c1ea-6ffe-86c0-79d1-a5d415dd858a,asset_inventory,14,3.2,fresh,2024-01-01T00:00:00,False,
6e13b444-46cc-38b4-e7b2-fa4a9ac75a8c,asset,8f092115-54e6-bf6c-6c36-316f396d9a8d,asset_inventory,14,18.0,stale_mild,2024-01-01T00:00:00,False,
1fdc1122-1bf1-f1a2-4b21-f5bd4438e9aa,asset,f9cdaa33-ed1c-ded6-6cf4-9713314c7b5e,asset_inventory,14,4.1,fresh,2024-01-01T00:00:00,False,
48b62aa1-5958-fc4d-47f7-9212725288f0,asset,b5dcf9ee-f579-e67f-8578-03d972cee7e1,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
701e99ae-062c-3ee8-d9bd-b33a33883862,asset,9e1e5d79-9111-38b4-33de-e4ff5a51d4a5,asset_inventory,14,17.9,stale_mild,2024-01-01T00:00:00,False,
019ffe95-b502-0169-b469-3c02adbc6908,asset,652803d1-dc78-57f1-6e21-b5365debc317,asset_inventory,14,2.9,fresh,2024-01-01T00:00:00,False,
d14a96cd-1b29-30b7-4a6a-95bd30f47b27,asset,7d2061a7-f393-f021-5ab4-f62d877a9867,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
f3456026-41ba-d210-7457-19970d53dcdd,asset,0d924ec2-206e-fb1e-d2b1-443aeebc70fa,asset_inventory,14,0.5,fresh,2024-01-01T00:00:00,False,
3fe8f9f9-df30-7c0a-bf21-031f10713a5a,asset,eca79d04-fb18-a69b-d249-52ab300f5c53,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
2e7b8358-78bb-e549-b6d9-7d4449603e0f,asset,19bb66aa-a2de-28e3-9040-dfcbd5d3c893,asset_inventory,14,23.0,stale_mild,2024-01-01T00:00:00,False,
6a4160c9-0dc9-04f0-ad9e-842026b83d43,asset,7a605aaa-f3da-ce76-a2b1-e37ea3c0e8f1,asset_inventory,14,6.3,fresh,2024-01-01T00:00:00,False,
2ded2f83-3719-c908-a4b0-324f57242862,asset,fca8364d-04c3-dc14-1fe1-ad4be405a22a,asset_inventory,14,16.8,stale_mild,2024-01-01T00:00:00,False,
07ffe486-e118-c22d-7d41-e258368dd49d,asset,542b0063-e1ba-8576-d955-223616f7eb40,asset_inventory,14,11.3,fresh,2024-01-01T00:00:00,False,
3926c919-59db-ade0-0def-6a0d9dd43738,asset,7738692d-3b9c-0e0e-434c-beecd8eaedc8,asset_inventory,14,47.7,stale_heavy,2024-01-01T00:00:00,False,
ccc186b5-ea36-baf9-75fa-8d0636f6b9b2,asset,116ec50d-4a2c-58f1-1939-222af4a0bf86,asset_inventory,14,8.0,fresh,2024-01-01T00:00:00,False,
e3d48cb2-179b-1864-179f-5bac0c5131c4,asset,9c7a6f84-742e-acac-3ebb-112778c4c4e0,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
ee78a30a-b186-e867-b373-23868e55fcbf,asset,4b02a1ab-4ccd-9e0b-ffa4-2229e2e758a2,asset_inventory,14,13.5,fresh,2024-01-01T00:00:00,False,
b7e13056-cb99-2a32-63c5-a9e550b2e423,asset,cede00ac-20ab-78c9-d317-9b118f48bcc7,asset_inventory,14,26.9,stale_mild,2024-01-01T00:00:00,False,
6439b73b-23c9-1047-2cfe-f66826379b5c,asset,1b905ae5-5381-bd95-bd1c-f96bc820956e,asset_inventory,14,14.9,stale_mild,2024-01-01T00:00:00,False,
f8816396-2937-23a8-0372-0617efde89da,asset,024d633c-e1ac-e3db-08f5-4f5c851a19ca,asset_inventory,14,12.5,fresh,2024-01-01T00:00:00,False,
62493897-e04d-e799-fe38-cafdbfa731e0,asset,86797408-7181-18e9-c9cc-cd2c51c0b23e,asset_inventory,14,8.4,fresh,2024-01-01T00:00:00,False,
e1efe2a9-e360-b4b6-0544-fed0875e7360,asset,a8b90638-8364-8e10-b0d8-77568aaaf42a,asset_inventory,14,6.8,fresh,2024-01-01T00:00:00,False,
87e58ec6-e92b-20be-b25b-b251cb512ef0,asset,30d2ceb5-7fea-33f1-fd3a-0e1f52d9edb2,asset_inventory,14,6.6,fresh,2024-01-01T00:00:00,False,
d925955a-cd34-4631-4c7f-c63864209552,asset,e998c222-b4b9-1cd7-c337-5535311c58b5,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
e215cc93-753b-3b23-5883-aeea2cb6624a,asset,26a8d590-2357-42d1-4870-1aa3c71ab9ff,asset_inventory,14,4.1,fresh,2024-01-01T00:00:00,False,
90c887e1-d41f-90f5-d9b2-6d3b467978c9,asset,a6d1f070-9dd3-fab6-1106-ade5829a84ff,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
e887e011-3e77-8d6d-49bd-8ec394e09a7b,asset,8b1d2d49-1e55-7400-4eaa-8aaee4e24881,asset_inventory,14,5.1,fresh,2024-01-01T00:00:00,False,
acf54feb-9f22-306e-e7d2-e38d7a0ff6a8,asset,437e3e30-5d9e-4b3c-98eb-ba5e1394b196,asset_inventory,14,18.3,stale_mild,2024-01-01T00:00:00,False,
da9dcc31-0717-2db4-96de-5af568f8ee03,asset,38085765-66eb-bacc-fc47-ac1d94c143ef,asset_inventory,14,5.1,fresh,2024-01-01T00:00:00,False,
289c9c0d-b2a4-321f-6ea4-202aaff0d6bc,asset,95e1e5e1-16d6-840c-8617-8c34fdd1970a,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
a51dfb17-20ad-5cb1-4fbf-6f2b5ee71760,asset,b9cc3875-77e2-bb39-820d-7e3ea33c340f,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
103b43a0-6baa-e5b6-3ca5-5c74dbc61e52,asset,f75aa37d-1034-fcbb-c59f-0fad5ca923f1,asset_inventory,14,16.4,stale_mild,2024-01-01T00:00:00,False,
63a7b2b9-50ca-e4c1-b0be-e56bc274bf32,asset,a3fb2212-fcf1-3c18-d424-4f2ce322e444,asset_inventory,14,16.3,stale_mild,2024-01-01T00:00:00,False,
abdbdf8e-ce89-8ebb-b602-5dd1fbf1be73,asset,af8c36c8-ee94-fd8e-55ff-1a2c718e7dad,asset_inventory,14,12.6,fresh,2024-01-01T00:00:00,False,
bb55b10a-5f1e-d364-d010-fffc5f6ba5da,asset,c5190507-f8fa-d373-2d4d-8964fd5cca5d,asset_inventory,14,12.1,fresh,2024-01-01T00:00:00,False,
abd37c67-3cde-c186-0d18-f51e31725142,asset,d7699c38-fd60-761c-c85e-f61a4d21f0bf,asset_inventory,14,5.5,fresh,2024-01-01T00:00:00,False,
473d76b4-acfa-e5ee-6977-00e48a3d8f58,asset,1c4e71de-88bb-ca05-5cbe-611e873f113f,asset_inventory,14,18.7,stale_mild,2024-01-01T00:00:00,False,
96209621-1e97-ecc6-123f-00070f9e402d,asset,df5d358d-96e3-1094-0c73-e1119fcd745c,asset_inventory,14,42.3,stale_heavy,2024-01-01T00:00:00,False,
253d14ef-b970-617a-b2eb-1789396ffdb4,asset,e644ce7f-df18-0cc7-d2d2-3ea15d7a3705,asset_inventory,14,3.1,fresh,2024-01-01T00:00:00,False,
bea7b8d1-f506-b947-4da5-da80f95a8444,asset,2ba19a0d-1405-156a-44ae-9ff6e51f71fa,asset_inventory,14,1.1,fresh,2024-01-01T00:00:00,False,
e6bd1037-8d6f-8e2d-1da2-71f6ce701fbe,asset,ad694f9a-d24e-8ce5-e354-8a75fe2a6a11,asset_inventory,14,13.1,fresh,2024-01-01T00:00:00,False,
58ca3f5f-13ce-b85a-c84e-28c0d9c6561f,asset,ae706f43-06e4-c989-b9e4-e3b172f5561f,asset_inventory,14,3.6,fresh,2024-01-01T00:00:00,False,
89c57cf1-f778-8a2e-ec48-ade5ec4eec17,asset,315db770-3c47-b62a-44b9-c0000fe7b385,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
5f3ebc41-1e69-4b8a-ac4d-c080188e3701,asset,4c4e4a84-ee73-ce7b-1c91-1d1d098fc660,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
0f55909e-e645-492c-f024-e70ee92873f1,asset,63745383-4c43-8349-fcd6-d15d3281fd5c,asset_inventory,14,8.3,fresh,2024-01-01T00:00:00,False,
d098bd3d-d4ce-f874-4efd-24fc3503c5c5,asset,266718da-54cc-b5ee-94f9-73e892040807,asset_inventory,14,0.4,fresh,2024-01-01T00:00:00,False,
be81dbcd-ab69-9704-deb0-04208a03ece5,asset,e44e6283-2deb-ff50-9e54-b49b2728e09e,asset_inventory,14,7.3,fresh,2024-01-01T00:00:00,False,
9ba0ff3c-7970-359a-cad9-e3ffa7028c6f,asset,b8805125-baf3-d341-c53c-1f0f40546957,asset_inventory,14,10.7,fresh,2024-01-01T00:00:00,False,
4207abe8-98f9-ed2e-6d6e-c3e62fe85f40,asset,f5cb358c-522f-2e5a-5cf9-36bfad231d31,asset_inventory,14,25.5,stale_mild,2024-01-01T00:00:00,False,
5f01436c-a86b-1c4b-8fe3-813bcc91e65c,asset,cec7a69f-b334-7a48-5af2-85c76d5d10ec,asset_inventory,14,13.9,fresh,2024-01-01T00:00:00,False,
697f636b-8015-e69c-7aab-dfb7cebb8202,asset,003871ca-6a0a-10cc-76aa-9405dce98ee1,asset_inventory,14,4.2,fresh,2024-01-01T00:00:00,False,
8d2b137f-2b84-497a-d091-bbbc9fb0b666,asset,2dc59623-e25b-6763-d116-2c4c8a374dab,asset_inventory,14,8.2,fresh,2024-01-01T00:00:00,False,
