log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
4b2a307a-1a77-b6e0-1ccd-9628a45d453e,computer,3eee0c94-ec11-15e0-befa-56cc8420a649,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
139b4a50-dcdb-8718-e96b-99ed63c43646,computer,002f3cdf-87a8-7ed4-a88e-7b0d32f97a8b,edr_agent,7,0.5,fresh,2024-01-01T00:00:00,False,
8de95e2d-f83a-35bc-fbed-278d7be97736,computer,002f3cdf-87a8-7ed4-a88e-7b0d32f97a8b,patch_mgmt,7,2.4,fresh,2024-01-01T00:00:00,False,
4f6778aa-a003-cb67-6362-6530cd46b589,computer,002f3cdf-87a8-7ed4-a88e-7b0d32f97a8b,vuln_scanner,14,1.2,fresh,2024-01-01T00:00:00,False,
cf3d62d2-3963-d30a-f29b-dfa904278145,computer,53a4e5c6-ff27-443d-00a2-f3b1cd4587fc,edr_agent,7,2.9,fresh,2024-01-01T00:00:00,False,
396272a1-dd2a-b680-b5a2-3b51cd8c7046,computer,53a4e5c6-ff27-443d-00a2-f3b1cd4587fc,patch_mgmt,7,4.4,fresh,2024-01-01T00:00:00,False,
d2246565-abd9-336e-27cd-36f2d28c6d31,computer,53a4e5c6-ff27-443d-00a2-f3b1cd4587fc,vuln_scanner,14,2.6,fresh,2024-01-01T00:00:00,False,
45b05717-b55c-2748-e011-fdb99ebad0ca,computer,fb05df2a-b7ce-8413-5c10-457d8763378a,edr_agent,7,4.9,fresh,2024-01-01T00:00:00,False,
e475a7ab-fd5c-3272-fe2c-adc6f7daa102,computer,fb05df2a-b7ce-8413-5c10-457d8763378a,patch_mgmt,7,9.2,stale_mild,2024-01-01T00:00:00,False,
26935676-8738-526d-060f-cf9c306cd400,computer,fb05df2a-b7ce-8413-5c10-457d8763378a,vuln_scanner,14,37.4,stale_heavy,2024-01-01T00:00:00,False,
b3ec30c4-3c39-0133-a9da-cc27a3257646,computer,68559d40-4b46-e2ff-ad5f-b09decceb5ca,edr_agent,7,4.5,fresh,2024-01-01T00:00:00,False,
9d9bf749-5d36-537b-734f-626c0c797539,computer,68559d40-4b46-e2ff-ad5f-b09decceb5ca,patch_mgmt,7,3.2,fresh,2024-01-01T00:00:00,False,
766f6a4d-515d-2761-fc67-1eeef0505216,computer,68559d40-4b46-e2ff-ad5f-b09decceb5ca,vuln_scanner,14,30.8,stale_heavy,2024-01-01T00:00:00,False,
0daf877f-d1c8-56bb-01e6-77502623734e,computer,aeebf240-1747-d1e0-7575-e5f588acde07,edr_agent,7,0.5,fresh,2024-01-01T00:00:00,False,
c479bc09-43ea-af48-4c0a-0681f234b4ab,computer,aeebf240-1747-d1e0-7575-e5f588acde07,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
5be49ccb-6e3a-20fb-c763-9951a7b82ce8,computer,aeebf240-1747-d1e0-7575-e5f588acde07,vuln_scanner,14,2.3,fresh,2024-01-01T00:00:00,False,
3d6664f8-581f-c87d-d42a-b0cbdf8fbd90,computer,05405a3a-be6f-3db7-68a1-7f5308dcaa50,edr_agent,7,27.7,stale_heavy,2024-01-01T00:00:00,False,
14ab12c7-d306-82e4-fa76-93e703e5ad65,computer,05405a3a-be6f-3db7-68a1-7f5308dcaa50,patch_mgmt,7,21.7,stale_heavy,2024-01-01T00:00:00,False,
6a25070e-eb06-d266-9813-da4b85d1f3fe,computer,05405a3a-be6f-3db7-68a1-7f5308dcaa50,vuln_scanner,14,10.9,fresh,2024-01-01T00:00:00,False,
20b3041e-6dd1-9082-a821-cb0beb922b37,computer,7cfd08db-abaf-4e74-f2c6-41a1d0423af2,edr_agent,7,8.0,stale_mild,2024-01-01T00:00:00,False,
b809b842-1ed9-4d0b-d3d3-10a9cc8c9863,computer,7cfd08db-abaf-4e74-f2c6-41a1d0423af2,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
0f7a0622-e3bd-1e1c-bc4f-05e543ddd762,computer,7cfd08db-abaf-4e74-f2c6-41a1d0423af2,vuln_scanner,14,0.4,fresh,2024-01-01T00:00:00,False,
2673ac04-350b-d147-1008-4be6e8777fc5,computer,7ef20c64-def2-56c2-8216-aba6381a6ae1,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
14c4faca-7d14-0574-1cd7-08afa09dbbb8,computer,7ef20c64-def2-56c2-8216-aba6381a6ae1,patch_mgmt,7,5.2,fresh,2024-01-01T00:00:00,False,
d21e9f14-9206-67f3-eff0-a5bdeeefdf91,computer,7ef20c64-def2-56c2-8216-aba6381a6ae1,vuln_scanner,14,14.0,fresh,2024-01-01T00:00:00,False,
bedb4e9c-19ac-64ff-b667-d07f82afcf1a,computer,fe224697-99d3-bd42-4292-98390a875b80,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
ee57a8e8-c0a1-c3c8-706c-d51180aa4457,computer,fe224697-99d3-bd42-4292-98390a875b80,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
a73f7bbe-506e-bb3d-dcb5-4cc0936298fa,computer,fe224697-99d3-bd42-4292-98390a875b80,vuln_scanner,14,1.2,fresh,2024-01-01T00:00:00,False,
b64088e0-3131-58b4-4213-3b1fb9ff26c4,computer,3125da84-d141-7a1a-cdf7-be085b9d6fab,edr_agent,7,0.3,fresh,2024-01-01T00:00:00,False,
6ab7c018-061c-b23b-06f5-bc93fc1c26e9,computer,3125da84-d141-7a1a-cdf7-be085b9d6fab,patch_mgmt,7,2.5,fresh,2024-01-01T00:00:00,False,
3c9f6e4e-029b-be19-caa3-5516876c49b4,computer,3125da84-d141-7a1a-cdf7-be085b9d6fab,vuln_scanner,14,0.1,fresh,2024-01-01T00:00:00,False,
002c9640-44b8-de55-ee63-9a0ad45ca973,computer,53ceb404-92e6-af84-36b3-8ee74732e739,edr_agent,7,0.2,stale_mild,2024-01-01T00:00:00,False,
82a441cd-19b6-02f9-3d1c-797546b2ff1f,computer,53ceb404-92e6-af84-36b3-8ee74732e739,patch_mgmt,7,1.2,stale_mild,2024-01-01T00:00:00,False,
0c4a1c42-6490-d089-1a33-eec080d447c2,computer,53ceb404-92e6-af84-36b3-8ee74732e739,vuln_scanner,14,0.1,stale_mild,2024-01-01T00:00:00,False,
528d5a07-4bd5-3997-9708-7a693158f17c,computer,6bfadbd1-6af2-9ed5-80d7-fb57dabfdc26,edr_agent,7,5.1,fresh,2024-01-01T00:00:00,False,
d0e607a6-8c01-ea13-e2be-ddca6508090c,computer,6bfadbd1-6af2-9ed5-80d7-fb57dabfdc26,patch_mgmt,7,8.0,stale_mild,2024-01-01T00:00:00,False,
91a3da70-7269-19b1-2eec-f551d02f4246,computer,6bfadbd1-6af2-9ed5-80d7-fb57dabfdc26,vuln_scanner,14,19.6,stale_mild,2024-01-01T00:00:00,False,
f02a28ea-3244-d5ee-2c20-e10c7a643826,computer,831356f5-353e-995f-8fb3-b747b5ef80a4,edr_agent,7,4.7,fresh,2024-01-01T00:00:00,False,
845e0aef-06b9-1e01-94b1-0417ada9c3e8,computer,831356f5-353e-995f-8fb3-b747b5ef80a4,patch_mgmt,7,6.9,fresh,2024-01-01T00:00:00,False,
644eb519-add7-6d66-c1ef-35aa9d76d1a2,computer,831356f5-353e-995f-8fb3-b747b5ef80a4,vuln_scanner,14,4.3,fresh,2024-01-01T00:00:00,False,
68a44fc1-8985-e397-2410-c21cbe9defe0,computer,9b1a83e6-9688-0751-eae9-d9f6447329dd,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
e0c60ca1-33fd-31e9-db14-ce913675e97d,computer,9b1a83e6-9688-0751-eae9-d9f6447329dd,patch_mgmt,7,1.5,fresh,2024-01-01T00:00:00,False,
f9297fb0-3691-db17-dd73-87ab3372924e,computer,9b1a83e6-9688-0751-eae9-d9f6447329dd,vuln_scanner,14,5.3,fresh,2024-01-01T00:00:00,False,
e47978d6-c78d-7e00-d1bc-f10de7cb3416,computer,bcf23178-7025-f30f-a7fb-2540f38f920f,edr_agent,7,0.1,fresh,2024-01-01T00:00:00,False,
4ee875c8-68d8-1031-486d-a9bd4cfb4b57,computer,bcf23178-7025-f30f-a7fb-2540f38f920f,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
5146d219-540c-4c67-1dfb-09338c778b49,computer,bcf23178-7025-f30f-a7fb-2540f38f920f,vuln_scanner,14,3.3,fresh,2024-01-01T00:00:00,False,
45a14f99-f118-c313-5545-1eb637a0ea45,computer,85ae5e2f-750a-df2d-5a59-f48319f8bc4b,edr_agent,7,3.2,fresh,2024-01-01T00:00:00,False,
22f485bb-0202-8137-79bb-a845a224a611,computer,85ae5e2f-750a-df2d-5a59-f48319f8bc4b,patch_mgmt,7,12.3,stale_mild,2024-01-01T00:00:00,False,
cde4d1aa-f9c6-309c-4e53-1404bb063028,computer,85ae5e2f-750a-df2d-5a59-f48319f8bc4b,vuln_scanner,14,11.4,fresh,2024-01-01T00:00:00,False,
23a88fa3-af55-9c6d-d39c-c0e7b0883e18,computer,b91a980b-ddc5-1fc8-310a-951e6ca33ef7,edr_agent,7,0.3,stale_mild,2024-01-01T00:00:00,False,
9f49a272-48b3-de6e-a574-1153fe1a6a92,computer,b91a980b-ddc5-1fc8-310a-951e6ca33ef7,patch_mgmt,7,4.0,stale_mild,2024-01-01T00:00:00,False,
6a150cf7-cc30-0590-86e4-0c5a85a745ed,computer,b91a980b-ddc5-1fc8-310a-951e6ca33ef7,vuln_scanner,14,6.6,stale_mild,2024-01-01T00:00:00,False,
34534022-3169-5839-eab1-793be295d153,computer,27009b97-3b60-480b-bf5c-868eb7ad74ca,edr_agent,7,9.8,stale_mild,2024-01-01T00:00:00,False,
ca3ca434-4475-7d16-b0b9-189082324fd4,computer,27009b97-3b60-480b-bf5c-868eb7ad74ca,patch_mgmt,7,16.7,stale_heavy,2024-01-01T00:00:00,False,
0ebeb5ff-1ecb-f200-7ee5-2c72b60071e2,computer,27009b97-3b60-480b-bf5c-868eb7ad74ca,vuln_scanner,14,0.6,fresh,2024-01-01T00:00:00,False,
215a978e-0859-7854-f06b-ff527fb0ba2c,computer,ef18857e-ac03-6cf9-a003-ec9bd17c2d5c,edr_agent,7,4.1,fresh,2024-01-01T00:00:00,False,
ed908ea7-e589-105a-4a52-f8d859757287,computer,ef18857e-ac03-6cf9-a003-ec9bd17c2d5c,patch_mgmt,7,1.9,fresh,2024-01-01T00:00:00,False,
0acf48e0-e8bc-27ac-bafa-9e662abcc1c5,computer,ef18857e-ac03-6cf9-a003-ec9bd17c2d5c,vuln_scanner,14,0.8,fresh,2024-01-01T00:00:00,False,
2a606510-d98a-0bac-377c-e6d802c55a0a,computer,5044b993-3c24-4ea9-50ba-daa00e2fdb25,edr_agent,7,2.7,fresh,2024-01-01T00:00:00,False,
2309e7a7-edd3-5429-3c0f-cfc4cc800dd1,computer,5044b993-3c24-4ea9-50ba-daa00e2fdb25,patch_mgmt,7,6.3,fresh,2024-01-01T00:00:00,False,
a2b05ae8-2813-fc74-b90b-c3ba31b0200a,computer,5044b993-3c24-4ea9-50ba-daa00e2fdb25,vuln_scanner,14,9.4,fresh,2024-01-01T00:00:00,False,
e4003835-8870-ca6d-445a-443aa8994e72,computer,226f86af-44fc-8487-39d9-0830d6da1148,edr_agent,7,6.2,fresh,2024-01-01T00:00:00,False,
b084fb5a-1a04-a594-0b5a-6aaab6af302e,computer,226f86af-44fc-8487-39d9-0830d6da1148,patch_mgmt,7,3.0,fresh,2024-01-01T00:00:00,False,
1fb39d8d-0839-c290-b9e1-08c35382ee9f,computer,226f86af-44fc-8487-39d9-0830d6da1148,vuln_scanner,14,13.6,fresh,2024-01-01T00:00:00,False,
a020bb87-1daa-093c-5e61-13b46adb641e,computer,3292326b-addd-a7f8-4df7-731ec7301bdd,edr_agent,7,4.0,stale_mild,2024-01-01T00:00:00,False,
c232a892-50d6-e1d3-bf7c-f22cf066ebb6,computer,3292326b-addd-a7f8-4df7-731ec7301bdd,patch_mgmt,7,0.1,stale_mild,2024-01-01T00:00:00,False,
faab0fb5-8051-4145-258c-434b80ab1415,computer,3292326b-addd-a7f8-4df7-731ec7301bdd,vuln_scanner,14,19.0,stale_mild,2024-01-01T00:00:00,False,
b39bf793-8316-5c28-604d-255c739e3bbb,computer,8baa485e-57a0-3496-3d51-06f4de4c71e9,edr_agent,7,13.1,stale_mild,2024-01-01T00:00:00,False,
92c14b42-2223-bbfb-02ce-38df07a5b9a7,computer,8baa485e-57a0-3496-3d51-06f4de4c71e9,patch_mgmt,7,2.8,fresh,2024-01-01T00:00:00,False,
730ab44f-381f-f87b-133f-e59f21051322,computer,8baa485e-57a0-3496-3d51-06f4de4c71e9,vuln_scanner,14,13.0,fresh,2024-01-01T00:00:00,False,
f99f7524-8f87-041e-8b0f-41286b364266,computer,72fe3e94-3859-96d9-2b27-c63234047431,edr_agent,7,5.1,stale_mild,2024-01-01T00:00:00,False,
9c99ede8-b2e2-2651-e59c-0dfc8536465e,computer,72fe3e94-3859-96d9-2b27-c63234047431,patch_mgmt,7,5.4,stale_mild,2024-01-01T00:00:00,False,
1cc0c155-d61f-151c-934f-1f45ef901e58,computer,72fe3e94-3859-96d9-2b27-c63234047431,vuln_scanner,14,27.5,stale_mild,2024-01-01T00:00:00,False,
10107de8-d38f-5513-521f-0919e2b82e04,computer,52e33229-d202-a83d-44b7-6f0ba000e134,edr_agent,7,38.3,stale_heavy,2024-01-01T00:00:00,False,
b3021fa4-de55-0b03-a154-be4acb4683aa,computer,52e33229-d202-a83d-44b7-6f0ba000e134,patch_mgmt,7,0.3,fresh,2024-01-01T00:00:00,False,
f761398d-6b4a-1a99-9a4a-926b6d1067cb,computer,52e33229-d202-a83d-44b7-6f0ba000e134,vuln_scanner,14,1.6,fresh,2024-01-01T00:00:00,False,
f5858f2f-e7bd-7ee0-5c6f-2fad8ba74fc1,computer,bb796155-1b96-40e0-8606-cbcf67ae6201,edr_agent,7,2.1,fresh,2024-01-01T00:00:00,False,
5f16d983-5277-d0dd-91a8-03c654a83791,computer,bb796155-1b96-40e0-8606-cbcf67ae6201,patch_mgmt,7,0.9,fresh,2024-01-01T00:00:00,False,
1ef59d98-78ed-9b60-18df-52edf4430e3c,computer,bb796155-1b96-40e0-8606-cbcf67ae6201,vuln_scanner,14,6.1,fresh,2024-01-01T00:00:00,False,
1b196e07-c65c-fcfe-2558-541da054e6e1,computer,db5890aa-b792-ef05-b877-32fbf0695f13,edr_agent,7,5.2,fresh,2024-01-01T00:00:00,False,
901ac705-2103-7813-f51a-e78be64c2fbf,computer,db5890aa-b792-ef05-b877-32fbf0695f13,patch_mgmt,7,3.5,fresh,2024-01-01T00:00:00,False,
8148021c-3b96-a0bb-1410-e7500eeb5aa2,computer,db5890aa-b792-ef05-b877-32fbf0695f13,vuln_scanner,14,19.3,stale_mild,2024-01-01T00:00:00,False,
c5490510-b734-366b-2ff6-467bf480823c,computer,95c7cf07-97f1-5700-4abc-b274f3b20a6d,edr_agent,7,1.7,fresh,2024-01-01T00:00:00,False,
1d2c3785-1779-c98c-28dd-1a73b1915a66,computer,95c7cf07-97f1-5700-4abc-b274f3b20a6d,patch_mgmt,7,1.8,fresh,2024-01-01T00:00:00,False,
3663b36d-128a-c733-a20e-5c11f2f0c2c4,computer,95c7cf07-97f1-5700-4abc-b274f3b20a6d,vuln_scanner,14,30.3,stale_heavy,2024-01-01T00:00:00,False,
1d83e605-8ab1-ce5d-f935-772bbf021a78,computer,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,edr_agent,7,9999.0,missing,2024-01-01T00:00:00,False,
290f4bfa-2744-93c7-5200-737e646779d2,computer,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,patch_mgmt,7,2.7,fresh,2024-01-01T00:00:00,False,
348f7b4f-28d5-7467-6eaf-fe2516dc1f82,computer,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,vuln_scanner,14,4.9,fresh,2024-01-01T00:00:00,False,
c4927d8b-7167-6ece-b7a5-0d8261ca6212,asset,4622d450-4eb5-5d71-5ba7-5601475cde59,asset_inventory,14,20.6,stale_mild,2024-01-01T00:00:00,False,
12a45cc9-0e9d-c2f8-49b8-25c29350728b,asset,9008112c-602f-d434-4026-6c036d0f82ec,asset_inventory,14,5.8,fresh,2024-01-01T00:00:00,False,
ee6a214c-22d7-fd68-5904-f5a26527f342,asset,f25386ce-5469-c1e9-b369-f2c1bec43793,asset_inventory,14,1.3,fresh,2024-01-01T00:00:00,False,
64cfb1f6-698e-5042-95ec-f4231bdf2fe1,asset,c2dd02a0-3c17-483d-e9df-a6ee36b56000,asset_inventory,14,15.2,stale_mild,2024-01-01T00:00:00,False,
984e6d66-d041-4ba1-6218-dc16b80c68cf,asset,e44d0cde-bd18-5f58-691d-f3e0a2e45fd4,asset_inventory,14,22.1,stale_mild,2024-01-01T00:00:00,False,
944a7c65-40ba-5a27-e921-114b61b2c289,asset,b026b415-6686-8f15-ce77-1ab6aa67c42c,asset_inventory,14,3.3,fresh,2024-01-01T00:00:00,False,
28bc36d9-ff96-32e0-5c48-8699a1b49994,asset,bd65f109-a7c6-546c-bc3c-8191ea30086a,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
c2674c50-dd1a-c33c-e111-f2909aa96357,asset,abcff547-94d7-2998-6cc0-8223a80eb4d8,asset_inventory,14,4.8,fresh,2024-01-01T00:00:00,False,
e5111b57-b2c3-b545-3892-00e75541565c,asset,778188d3-8915-b538-cd40-2f368e1ee25e,asset_inventory,14,2.0,fresh,2024-01-01T00:00:00,False,
93706b5e-a650-c850-c622-933f9304f285,asset,4384893f-ad8d-2d20-7b06-d9cb973f54ec,asset_inventory,14,7.7,fresh,2024-01-01T00:00:00,False,
d77c0017-c9b9-9a96-4279-37679f2e2f23,asset,197f523e-8143-24e4-894e-927494981087,asset_inventory,14,17.1,stale_mild,2024-01-01T00:00:00,False,
69755a95-5130-10e4-76a4-c61a8b26c26e,asset,a6e5880d-8680-7c37-0598-d21804602352,asset_inventory,14,0.1,stale_mild,2024-01-01T00:00:00,False,
f1ca8fa4-5f82-1622-4e01-d7bfdb9d73d4,asset,04d8c99c-e4ae-3be7-8e0f-cab4ce50d23c,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
4cdcb2ae-24d2-530d-9277-1212bca11e4c,asset,645adf39-ff56-c704-11f5-d637ae24dbcf,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
33301892-6fdb-8bd9-cdb4-fbc55342f93e,asset,744452e4-5c41-6897-030b-9c97fa37f9ab,asset_inventory,14,5.8,stale_mild,2024-01-01T00:00:00,False,
19abc96b-4873-b5c0-2c8f-da28a721c9bd,asset,b672abbf-73aa-311c-2699-c1e769530834,asset_inventory,14,7.9,fresh,2024-01-01T00:00:00,False,
159292cb-33a0-0d0f-915b-60b56ebf18d3,asset,e65e0a6d-97b3-ec01-58b0-fabc2d6fdd70,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
5c5a24db-f65c-ee24-cf6a-3ce6f7ae780b,asset,3ee0b81d-d221-aa0f-d882-8123eb6ea881,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
774d9399-4ff0-165c-6320-b3a14da62a90,asset,9d613f7f-f168-91af-0cf5-5db6bbd4ae07,asset_inventory,14,3.8,stale_mild,2024-01-01T00:00:00,False,
fada06a1-9dd0-427d-0d57-fdfa03ffb6c5,asset,2ca8bf17-663b-dcc7-fea5-36b8311e1828,asset_inventory,14,0.1,fresh,2024-01-01T00:00:00,False,
d9c36553-6987-5546-0967-1c6301aee349,asset,6b876c55-ee85-c702-c98c-083d452e55ea,asset_inventory,14,1.0,fresh,2024-01-01T00:00:00,False,
f2c2358a-9e5a-2ebb-1c38-331bdefc1ce5,asset,3131fc13-95ce-3e5f-a043-3409b8b8dcf6,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
3df4ca10-57fd-675f-9f7b-da77df960932,asset,5ba13b0c-2d13-de1b-8274-6107a57d5d06,asset_inventory,14,4.6,fresh,2024-01-01T00:00:00,False,
1ee2364a-4b83-b757-e456-6dc55ad1f169,asset,59d36806-ec01-7be2-ac58-9b152b45afd3,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
05d8f163-6fd8-9485-3872-27840dea5dca,asset,e827b30e-4d9b-0b33-f38a-b897b66af5d8,asset_inventory,14,12.1,stale_mild,2024-01-01T00:00:00,False,
41e5ff28-faf4-7cf5-dfba-50408060e520,asset,f21beba8-29fa-c67a-3ffd-21a725db22e1,asset_inventory,14,4.9,fresh,2024-01-01T00:00:00,False,
023cb47b-c13a-c2ad-c925-5194b827645c,asset,b405510d-1fcc-5267-05af-d6394a343516,asset_inventory,14,6.3,fresh,2024-01-01T00:00:00,False,
b3b14823-4194-c876-0735-117f3b8d036d,asset,3617f531-9a55-d06c-9b93-e2b59f9ddbf2,asset_inventory,14,12.5,fresh,2024-01-01T00:00:00,False,
69d9593d-8be2-67c6-6957-ca9aa15cd6a2,asset,d9703d8e-6b92-cf46-ca91-039fc19ad631,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
3dde01b2-ea4c-707c-bc98-0740fb02aee8,asset,b9878832-bf30-e6b4-e0b4-0f3c73a67faf,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
074b08b3-432b-373b-494e-323c194bf053,asset,83b66174-013e-881e-2675-b56b6d0b3737,asset_inventory,14,25.9,stale_mild,2024-01-01T00:00:00,False,
bf009a55-2a04-0620-c846-c604845cd805,asset,1b06f755-3b53-e28c-3118-f4f11a018ef7,asset_inventory,14,9.3,fresh,2024-01-01T00:00:00,False,
e3c18a5b-6404-1a4a-32bb-8f5539bdc868,asset,2fd6e236-093e-483c-d41f-4d656f747b40,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
bc40d580-8d33-599c-2049-9a59d5d83a16,asset,78ac376a-243f-b2a3-aff1-dbc7d3d13599,asset_inventory,14,13.7,fresh,2024-01-01T00:00:00,False,
9c8f6ba9-611a-b88d-4fc6-09d74c0499f8,asset,9c01127f-5069-32fc-af40-97cc6e360982,asset_inventory,14,9.2,fresh,2024-01-01T00:00:00,False,
59a9e8c6-3b08-185b-cc19-6f09a4fea371,asset,232183eb-c754-0fea-23b9-167a1ed0c7eb,asset_inventory,14,13.4,fresh,2024-01-01T00:00:00,False,
dbf71c71-3743-9fe3-ded0-66f947cf425b,asset,ba25b822-f380-1e91-c3f0-4bfc1cd69db7,asset_inventory,14,6.5,fresh,2024-01-01T00:00:00,False,
9bf53438-58ac-fe4b-d286-4ac00537cc32,asset,9e5b596e-12be-f2c0-c2b6-5997e2df4e1e,asset_inventory,14,10.1,fresh,2024-01-01T00:00:00,False,
a66ac963-c888-96e9-a261-f154a20a60da,asset,766a65ea-c560-0d9d-2437-6b25f8d9a86c,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
423a882b-e4ab-8c82-f77f-b624c49affbb,asset,ee253237-d28b-76b0-1255-463a78b742fd,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
9dc9059a-66e4-55bd-f4bd-73666d97b287,asset,7927b1f8-1143-97c4-cbe9-9c0bbd63b0ff,asset_inventory,14,0.8,fresh,2024-01-01T00:00:00,False,
93122db9-1759-40f5-193e-a21a55a56d7c,asset,6c57b5c7-6649-b8d3-705c-68614f6e741b,asset_inventory,14,19.6,stale_mild,2024-01-01T00:00:00,False,
7dff6ceb-9159-93a9-1929-728fff9c2f04,asset,0304536d-2161-57af-ccaa-723c48fc8ca0,asset_inventory,14,72.3,stale_heavy,2024-01-01T00:00:00,False,
bec77d22-7b83-ffc7-af98-76d7ed60e5ec,asset,4a38adca-783a-92f9-e76f-b836c67705da,asset_inventory,14,23.6,stale_mild,2024-01-01T00:00:00,False,
c3446f0c-9220-395a-6a5a-eaba91c963ad,asset,00f15c2c-d71b-22f0-a7cd-c4d48a0b76b6,asset_inventory,14,0.1,fresh,2024-01-01T00:00:00,False,
3f522b03-f06f-38c5-a1ce-70bf8ad0a7c7,asset,7100c24d-d0fa-3231-092e-17e9655cbfcb,asset_inventory,14,5.4,fresh,2024-01-01T00:00:00,False,
df01957d-4864-cd7e-9beb-0b82c39a611e,asset,9ff379f7-6d6d-20eb-31c3-899be69d58a1,asset_inventory,14,3.8,fresh,2024-01-01T00:00:00,False,
81fae93e-7738-b830-3ea5-86501a0e0ce1,asset,f9045ce3-7aca-4181-5a12-2129e697fa7d,asset_inventory,14,13.6,fresh,2024-01-01T00:00:00,False,
c22e3d34-5ccc-0461-4bae-daf1f14a6116,asset,6d896d21-eaf2-b8df-112c-701595a53411,asset_inventory,14,12.0,fresh,2024-01-01T00:00:00,False,
d728ccf9-05ec-062a-ff28-43b760165a78,asset,89ad7f37-d06c-2cea-1156-75d9a0d5e064,asset_inventory,14,3.6,stale_mild,2024-01-01T00:00:00,False,
d8382978-9de9-23bf-a3ad-3d3b7b6dd923,asset,69035f45-4eb8-b0f0-73fb-4b5a105ff690,asset_inventory,14,4.8,fresh,2024-01-01T00:00:00,False,
a47d0834-9a0c-31eb-6d92-3f3d1e686746,asset,b8fb5865-cc20-ca22-4bd2-9c80eeb3b4d1,asset_inventory,14,8.3,fresh,2024-01-01T00:00:00,False,
32f74664-400a-486f-3991-9caad35698e9,asset,1f196d36-f341-6214-7fec-5869fb44b57d,asset_inventory,14,32.0,stale_heavy,2024-01-01T00:00:00,False,
ebd38931-a047-9eba-b284-d6bf5bd31a43,asset,056ded11-01f4-252e-ee20-e11a8c9a6f3a,asset_inventory,14,17.0,stale_mild,2024-01-01T00:00:00,False,
16d2f4ee-778c-82f4-56fe-56afe6c1b459,asset,aab3bd24-cb82-f7ec-c6b8-b15f9f113c71,asset_inventory,14,4.8,fresh,2024-01-01T00:00:00,False,
3cf4ba9b-0227-f50d-18c3-87e1cf364941,asset,58dd3726-c495-38b5-b465-49e57d06477a,asset_inventory,14,4.4,stale_mild,2024-01-01T00:00:00,False,
2cc19292-2cff-521a-0323-95beff6a37af,asset,c3e9f88c-fe99-b43e-541a-d06df1536e00,asset_inventory,14,8.6,fresh,2024-01-01T00:00:00,False,
41157c1f-d0d3-d5b7-0153-10679bf46a29,asset,03f67132-7ef0-402a-3ede-4e6c9fc25d36,asset_inventory,14,5.7,fresh,2024-01-01T00:00:00,False,
420abfb5-dfbd-e5c4-e420-39cf90d57dfa,asset,52dc25e3-760e-3daf-bc7b-74a172087ce2,asset_inventory,14,10.1,fresh,2024-01-01T00:00:00,False,
3a93b46c-9e24-6529-8156-b5a4eaaf584d,asset,d30bbc48-21ac-584e-277f-7296a4f8d3f1,asset_inventory,14,24.7,stale_mild,2024-01-01T00:00:00,False,
5a5d9010-1f7b-1ba5-1b63-7463aa94b0dc,asset,abb70a1b-b635-5408-66f0-d70e229cd8e5,asset_inventory,14,2.8,fresh,2024-01-01T00:00:00,False,
094a017c-22a0-4888-8355-4b4a5e7f6e16,asset,e3f00ede-72dc-0fbe-fe6b-2df996847529,asset_inventory,14,0.5,stale_mild,2024-01-01T00:00:00,False,
bf08a3c1-6adf-0894-09d4-301ba50d68a1,asset,0345bd2c-c653-3518-26d4-eaa1e3b19555,asset_inventory,14,17.5,stale_mild,2024-01-01T00:00:00,False,
30f22577-41e6-2bc4-4965-d34b010752c5,asset,31f63417-1bc9-06a2-d325-4a1ffe257e9c,asset_inventory,14,3.1,fresh,2024-01-01T00:00:00,False,
8bb09341-385f-1b8c-2dec-fa6090845d63,asset,f415ace5-b877-505a-528b-009a8680e2f6,asset_inventory,14,27.6,stale_mild,2024-01-01T00:00:00,False,
