record_id,computer_id,snapshot_timestamp,missing_patch_count,critical_missing_patch_count,patch_compliance_score,days_since_last_patch_applied,open_kev_count,source_freshness_flag,last_updated_at,is_anomalous,anomaly_class
d5406dcb-cfe0-c931-101d-6bc28c83a3c3,e545eeea-b581-65c6-1b29-718d0de28656,2024-01-01T00:00:00,4,1,0.78,12.4,0,fresh,2024-01-01T00:00:00,False,
ef5f1eb7-7501-2c24-a648-50a3a7e1ec8e,1e591a8b-bd4e-36e8-3da9-d79e07dce206,2024-01-01T00:00:00,4,1,0.953,50.8,0,fresh,2024-01-01T00:00:00,False,
2d700fcc-ecdf-37f6-b913-3f5ea791f7cc,6c8c701a-cd24-5e96-2b46-e4cd3c13952d,2024-01-01T00:00:00,1,0,0.842,5.2,0,fresh,2024-01-01T00:00:00,False,
703fdc34-afae-8328-766d-80a315029bbb,b274ac4b-a1d5-5786-883a-e4f03ec3f81a,2024-01-01T00:00:00,1,0,0.936,4.2,0,fresh,2024-01-01T00:00:00,False,
a6509113-13ad-07bf-5d27-79ec9b4eb1b1,309fb761-8ca2-7c89-e201-48a3b4bb0712,2024-01-01T00:00:00,4,1,0.793,13.7,0,fresh,2024-01-01T00:00:00,False,
28a2a592-00b5-7064-18f5-16c0b1eebbd4,53e25c38-a346-18a5-de3b-0f5f3d0a27f6,2024-01-01T00:00:00,0,0,0.87,18.5,0,fresh,2024-01-01T00:00:00,False,
e0c80c77-c504-ed31-2914-d3d7294f5532,1b918a37-d560-6d99-65d8-175c5acbc743,2024-01-01T00:00:00,2,1,0.937,22.1,0,fresh,2024-01-01T00:00:00,False,
04e3833c-a5cf-fe67-f404-6cf9424ad753,5eca394c-2deb-2eb7-ff94-1f06f63ff5a0,2024-01-01T00:00:00,4,0,0.875,48.9,0,fresh,2024-01-01T00:00:00,False,
e0f6d4ab-49f4-82e6-7308-c8d52d0d6546,74e0c40b-dd02-f7cb-80b9-1ddfb89acc8b,2024-01-01T00:00:00,3,0,0.787,9.6,0,fresh,2024-01-01T00:00:00,False,
7e4b2535-6d25-33df-9933-75e75b77c98b,24800e55-6ca4-741b-da72-b82198a615a7,2024-01-01T00:00:00,2,0,0.938,24.0,0,fresh,2024-01-01T00:00:00,False,
727d6a1e-dfc9-6bc0-1fcc-afd7602796b8,34cc994d-3b92-11bd-f8c5-a36918a416cb,2024-01-01T00:00:00,1,0,0.958,34.2,0,fresh,2024-01-01T00:00:00,False,
2f5dd4d4-3018-ed82-53d6-91244916604c,364eac35-ed3f-cfd4-b8b3-dbaf53dbdde9,2024-01-01T00:00:00,2,1,0.643,15.4,0,fresh,2024-01-01T00:00:00,False,
ef5d6471-ef64-7003-c8ae-36f242605cdd,87d30c17-8039-12d0-f76e-550daca23311,2024-01-01T00:00:00,3,0,0.954,171.7,0,fresh,2024-01-01T00:00:00,False,
80c93e64-cd98-8c38-11b8-5c390db6711a,b2f86e1d-6282-b00f-d504-311447b7eb50,2024-01-01T00:00:00,4,1,0.894,8.7,0,fresh,2024-01-01T00:00:00,False,
537d8610-cec3-86cd-d800-fad400cab18e,bd803651-7db9-96ff-c8c8-9f0fa3121074,2024-01-01T00:00:00,0,0,0.78,13.1,0,fresh,2024-01-01T00:00:00,False,
5ed31f15-8a1f-f24d-4923-3f116d1aca44,268a29fc-03fc-750c-8e48-a24b4182c243,2024-01-01T00:00:00,0,0,0.803,9.2,0,fresh,2024-01-01T00:00:00,False,
8d2abe57-59f9-07a8-89f0-6a5b62227ccc,acdc5fb9-69a7-a2b6-0578-92584c948fd5,2024-01-01T00:00:00,2,0,0.927,59.2,0,fresh,2024-01-01T00:00:00,False,
5b0fd1cc-c346-df5a-254b-bfd6e0b7734a,2fc586e5-bcc0-880e-21fe-853386d8b132,2024-01-01T00:00:00,1,1,0.886,26.1,0,fresh,2024-01-01T00:00:00,False,
408e4dc1-43e0-5346-7c0d-b340cdfe5130,4c11420c-ca83-3da0-84e4-1020bf4d4e4b,2024-01-01T00:00:00,0,0,0.933,4.6,0,fresh,2024-01-01T00:00:00,False,
0f6350fe-69d0-29e5-63cf-e40dd033fecf,add91f69-5c2e-d611-a240-878be90c9bff,2024-01-01T00:00:00,2,0,0.964,3.2,0,fresh,2024-01-01T00:00:00,False,
6711c58a-04a2-61f8-32ad-e823266156d2,44d1e4fa-db9d-571f-fc29-5eb84635a24e,2024-01-01T00:00:00,1,0,0.829,17.0,0,fresh,2024-01-01T00:00:00,False,
94c5260f-f3c9-4858-5dd0-2f8a0d8cfe45,a4344be8-d483-7d20-eef3-7bd1008ec0bb,2024-01-01T00:00:00,4,1,0.84,4.8,0,fresh,2024-01-01T00:00:00,False,
9b8a8742-4f1c-f0b8-1fea-2c4cae976477,fb6e10b1-4316-61fa-0076-31380957563d,2024-01-01T00:00:00,2,0,0.812,4.5,0,fresh,2024-01-01T00:00:00,False,
37c0c14d-2ea4-51c3-af95-ae868611033c,021e23fd-ae50-d551-c3bb-95bd54bacffc,2024-01-01T00:00:00,0,0,0.862,17.7,0,fresh,2024-01-01T00:00:00,False,
74e16c08-dbd8-c33e-5250-2b6d0d778e3a,046cc821-e0e2-2074-2b07-46ce5fac21ae,2024-01-01T00:00:00,2,1,0.891,19.3,0,fresh,2024-01-01T00:00:00,False,
b8820520-3597-f3eb-095f-61659b32c77b,eebc9f6f-8df7-8fcd-ad9a-f55ed5cddf8f,2024-01-01T00:00:00,6,0,0.961,6.3,0,fresh,2024-01-01T00:00:00,False,
0e6590b6-7421-2a18-329c-fefcfd6ea42b,c68727a0-fd0f-7e9d-2f5c-464f2edd0d78,2024-01-01T00:00:00,0,0,0.892,34.2,0,fresh,2024-01-01T00:00:00,False,
f7f40531-c8c9-589e-fe1e-d29cf0b19a39,f7d4a7e8-8d93-2bd8-3ca4-2e8346f38175,2024-01-01T00:00:00,2,0,0.824,10.2,0,fresh,2024-01-01T00:00:00,False,
652d61c2-7842-469f-4fbe-ffaa99245b48,41a58ace-8a78-c2c6-6b77-c0de1dee2ab5,2024-01-01T00:00:00,1,0,0.901,25.8,0,fresh,2024-01-01T00:00:00,False,
cc7c2375-1908-4a78-a87e-d27bd1d7fe1d,8c33f68e-1e3f-11e3-e8f0-92e0aaf4a3ad,2024-01-01T00:00:00,0,0,0.733,15.1,0,fresh,2024-01-01T00:00:00,False,
665391b5-2c54-9581-71f6-c0c4418e0447,4a69bf0a-f434-a449-29d4-a354ef6b6475,2024-01-01T00:00:00,3,0,0.962,18.5,0,fresh,2024-01-01T00:00:00,False,
760abc25-9ce7-f196-7230-2e5643047559,785445e4-33d8-f663-31b8-75da91bc0c4d,2024-01-01T00:00:00,1,0,0.964,11.7,0,fresh,2024-01-01T00:00:00,False,
a35077ed-a961-6d77-d4ad-13890b856e55,b9155e0c-0e10-2183-d9df-796140b6c3d6,2024-01-01T00:00:00,5,0,0.821,16.6,0,fresh,2024-01-01T00:00:00,False,
6c67ed4f-e80c-4d3d-be66-96dd0b52d262,c7dc67f5-b7ee-db98-6efa-103f243688f7,2024-01-01T00:00:00,0,0,0.972,18.0,0,fresh,2024-01-01T00:00:00,False,
2565e1a2-3182-6215-6fcd-4cccd37afdc6,9a8a3ab4-b643-61a0-9d53-76954a51de60,2024-01-01T00:00:00,2,0,0.922,20.4,0,fresh,2024-01-01T00:00:00,False,
174d9254-d247-d851-c351-f76e81e02d48,9279177b-9ce3-df06-5ed7-ea48cec3f48b,2024-01-01T00:00:00,3,0,0.818,4.8,0,fresh,2024-01-01T00:00:00,False,
4f109eed-6b5d-dc66-d5b3-0ea0ee53cb0d,13858d68-00bf-7b9c-0057-c35a917b5f32,2024-01-01T00:00:00,2,1,0.847,6.9,0,fresh,2024-01-01T00:00:00,False,
55d4987c-7888-0763-3bb6-f04940f58c4f,e7def7a3-475e-c6d2-b476-521f6c25eb05,2024-01-01T00:00:00,0,0,0.798,21.0,0,fresh,2024-01-01T00:00:00,False,
f8ff9a8b-bc70-b1b7-4cf8-4acc6a941cea,00e627fe-8ea8-6b79-5f59-1dd3cde62fb0,2024-01-01T00:00:00,3,1,0.958,3.4,0,fresh,2024-01-01T00:00:00,False,
824d07a1-c5c5-f10d-3dbf-9df3c04b8ff4,6be90d26-5c9c-285d-90b0-ae81ab873d3e,2024-01-01T00:00:00,0,0,0.813,15.9,0,fresh,2024-01-01T00:00:00,False,
1fa98923-e953-b79a-e7b6-1f9c5c4aab66,40e35b09-d1cd-e003-65b3-eb077fdd2255,2024-01-01T00:00:00,3,1,0.83,9.7,0,fresh,2024-01-01T00:00:00,False,
4d2beaca-572b-a178-29fd-af68881d6437,bd892e79-622c-4f0d-fb88-ee6cee7d96b1,2024-01-01T00:00:00,1,0,0.884,17.8,0,fresh,2024-01-01T00:00:00,False,
b79defbe-a94c-33c5-828b-74814b5ccd6e,8892107f-058b-b8de-c9f1-73ca024b48ef,2024-01-01T00:00:00,0,0,0.867,9.3,0,fresh,2024-01-01T00:00:00,False,
7e2c724c-b779-a88b-88de-94c96385522d,35a2cb3a-9dc3-1d78-a068-2c2a70c9bd01,2024-01-01T00:00:00,8,4,0.786,75.9,0,fresh,2024-01-01T00:00:00,False,
597ad3ef-57ab-8d00-b050-c19fe5c1eb6a,1566b2bf-eca9-7788-5598-4516f57aeb16,2024-01-01T00:00:00,0,0,0.813,41.1,0,fresh,2024-01-01T00:00:00,False,
603d63c2-6bc1-acc7-73e7-aaa1a3c26198,d5495b69-a955-eca6-02f4-cf758648491d,2024-01-01T00:00:00,4,3,0.554,18.6,0,fresh,2024-01-01T00:00:00,False,
364f25ca-6c14-ca93-23ff-ee7e7a55b656,077125ad-9f42-67e9-b2d4-4c85d8849f24,2024-01-01T00:00:00,3,0,0.904,28.8,0,fresh,2024-01-01T00:00:00,False,
05e299a2-e333-e99c-92e3-71d2d2858382,a23d4039-2241-4fce-f759-076db9d3a432,2024-01-01T00:00:00,0,0,0.971,13.4,0,fresh,2024-01-01T00:00:00,False,
8c068eba-fb02-9e05-90d3-194049f2bf88,05159c13-25b1-6094-5f07-f2bfc78052f2,2024-01-01T00:00:00,3,0,0.996,4.1,0,fresh,2024-01-01T00:00:00,False,
33ec8311-ef8c-bfe1-6d01-eb84ac4bcd0a,2afb253b-47c6-5668-9fee-83c2aab6532d,2024-01-01T00:00:00,3,1,0.729,38.0,0,fresh,2024-01-01T00:00:00,False,
7452a05c-f176-1c88-94af-eddead0b0c7b,9dff4f4b-51bc-1eab-ba31-c35238c378cc,2024-01-01T00:00:00,2,0,0.967,13.2,0,fresh,2024-01-01T00:00:00,False,
d6a6428d-bda0-28cd-2afd-89066a6aeb16,a8e37f5f-129a-b4ec-1292-71de4dbccb87,2024-01-01T00:00:00,0,0,0.902,11.4,0,fresh,2024-01-01T00:00:00,False,
bb290117-5249-653b-3334-903b0aa04647,c74cf3bf-8284-76ab-3094-04f007d077b7,2024-01-01T00:00:00,2,0,0.829,17.9,0,fresh,2024-01-01T00:00:00,False,
0c7a6b79-a7e7-e669-e0c1-c4f05b3bfb81,2e90c1d3-9632-d43f-328b-65a615550e41,2024-01-01T00:00:00,1,0,0.864,66.4,0,fresh,2024-01-01T00:00:00,False,
06a48cd5-3958-cbd9-43c0-a1988c6a6360,ff814dcb-8a5c-cd07-3287-592e1b175508,2024-01-01T00:00:00,1,0,0.839,2.8,0,fresh,2024-01-01T00:00:00,False,
5230777a-79e9-95c7-a8c3-bf3d61658778,e5a3adff-5d14-abd2-9a06-f8168fc96ef5,2024-01-01T00:00:00,3,0,0.895,8.2,0,fresh,2024-01-01T00:00:00,False,
32089c18-eba3-9cc1-08bd-529f3802640f,0b044990-bb2e-a6e2-5649-dc4d186d2370,2024-01-01T00:00:00,3,0,0.891,23.0,0,fresh,2024-01-01T00:00:00,False,
0bbe7381-c621-ab5d-32bf-89c1e717f3f9,cf2c07f1-f3db-e0fc-c3a0-800dbc5b95c9,2024-01-01T00:00:00,1,0,0.712,9.6,0,fresh,2024-01-01T00:00:00,False,
a7bb45b1-ad41-862b-3b34-285d6a628ee1,a3b013a4-e8cc-36ac-0f02-d925bdc7ba2f,2024-01-01T00:00:00,3,2,0.88,23.0,0,fresh,2024-01-01T00:00:00,False,
891ec130-0fd3-30fd-0203-a5073f4f228c,061d745d-fa92-f4f3-2245-58d237d4667a,2024-01-01T00:00:00,3,0,0.739,4.2,0,fresh,2024-01-01T00:00:00,False,
1913fef4-e0a6-9871-1d18-4578e8f6abef,e5449acc-eb30-5964-669e-5a1cf388570f,2024-01-01T00:00:00,4,0,0.847,21.5,0,fresh,2024-01-01T00:00:00,False,
4690e837-7aa3-95ab-a1d6-dde9cebe5106,e077a23e-0a26-0dfe-a8de-c6594c7d7fac,2024-01-01T00:00:00,1,0,0.889,36.4,0,fresh,2024-01-01T00:00:00,False,
1c1d7721-6556-5535-5d52-18657d1bf648,752a8a8a-ab64-2802-6f65-8dec5020a7f9,2024-01-01T00:00:00,1,1,0.801,180.0,1,fresh,2024-01-01T00:00:00,False,
a6570760-6314-1da3-91d4-0c71e43d5233,6507c01c-8888-70f9-05e8-6409f782be8b,2024-01-01T00:00:00,2,0,0.794,39.0,0,fresh,2024-01-01T00:00:00,False,
3bdb9512-6fb2-6d94-663f-ce4846cd1040,67f77dc9-5af9-6fe9-4f84-0dc5961a2e8b,2024-01-01T00:00:00,2,0,0.64,10.6,0,fresh,2024-01-01T00:00:00,False,
b27e2071-61cd-d3df-0413-b0dec9e30cbb,d58ab980-383d-a980-b5dd-93c374c5fffd,2024-01-01T00:00:00,2,0,0.649,21.0,0,fresh,2024-01-01T00:00:00,False,
d5ce5008-70df-5265-5379-715be2cc1dd4,073dbfa5-20fb-e440-80b9-e533bebecb3f,2024-01-01T00:00:00,2,0,0.86,9.1,0,fresh,2024-01-01T00:00:00,False,
4dd5dcc3-0dc0-82f8-ac35-26e4e84f7690,d1c5c8af-2362-4792-d711-a53186f777ed,2024-01-01T00:00:00,2,2,0.578,11.9,0,fresh,2024-01-01T00:00:00,False,
195cf8aa-4dd2-f48d-2540-3f9f7e0f68c1,16205159-af1e-87d5-9b0f-3a0a3c516070,2024-01-01T00:00:00,2,1,0.916,8.9,0,fresh,2024-01-01T00:00:00,False,
516911be-da17-6731-03e6-46daf94d4f22,3041cf3c-fca2-bc91-7285-61b8b32c05cd,2024-01-01T00:00:00,2,0,0.958,7.9,0,fresh,2024-01-01T00:00:00,False,
bf19b050-fe91-a55e-55bb-3a0fcf1e9fd4,3a9e6e11-8205-1cf2-badc-af8525e242b7,2024-01-01T00:00:00,0,0,0.843,21.1,0,fresh,2024-01-01T00:00:00,False,
2685c7bf-0290-7124-ceaa-f0328bed6f46,8fa75c84-a456-8550-c363-305abeb8b485,2024-01-01T00:00:00,5,2,0.705,36.1,0,fresh,2024-01-01T00:00:00,False,
279ab4f6-0d2c-99b1-23a3-9acceffdd3de,5e0242de-c246-a520-a51b-0aa5d85da56d,2024-01-01T00:00:00,1,0,0.971,21.8,0,fresh,2024-01-01T00:00:00,False,
8aa43091-8ebd-d51c-3654-a49e095e9a2a,33f3f1ca-afe2-04f4-f94c-b3d996b53b66,2024-01-01T00:00:00,3,1,0.93,10.0,0,fresh,2024-01-01T00:00:00,False,
49bb0998-64f8-6ed5-bcb3-3d104380895c,e3334c72-14ba-42cb-2ed2-ab2f57274109,2024-01-01T00:00:00,4,0,0.863,8.1,0,fresh,2024-01-01T00:00:00,False,
ca377917-f94d-aa87-97f9-19597022cb28,024a696d-e6bc-11cd-b1b8-521749a392b1,2024-01-01T00:00:00,3,0,0.712,44.2,0,fresh,2024-01-01T00:00:00,False,
06f147b1-f029-84bc-4dda-54e1e42e3dfc,f9f2bfe0-7373-016d-2222-2037e841975c,2024-01-01T00:00:00,5,2,0.723,15.1,0,fresh,2024-01-01T00:00:00,False,
f66195d4-60a1-e397-6682-37173de86efa,61002182-1b1b-7255-4c42-b0d8e3c15219,2024-01-01T00:00:00,3,0,0.955,5.3,0,fresh,2024-01-01T00:00:00,False,
ab6962c3-b865-fd1f-8b90-c19760e11fdb,53ca022a-4993-9b54-b6ec-d1b9fb6b6126,2024-01-01T00:00:00,3,2,0.725,13.8,0,fresh,2024-01-01T00:00:00,False,
d2db6f0a-aef8-4acd-ae0c-951db6140e5e,e6de2228-c2a3-c8a3-84a6-628cf18ad6cc,2024-01-01T00:00:00,4,1,0.892,58.7,1,fresh,2024-01-01T00:00:00,False,
08f27224-2e0b-6a42-17ea-f0bef23d707f,1479008c-736e-8656-d9c9-2effa9b81766,2024-01-01T00:00:00,3,1,0.942,13.6,0,fresh,2024-01-01T00:00:00,False,
273244c3-498d-cb0a-b0a6-0ec19bf5142c,22966f6d-687c-c861-596f-6557b737816f,2024-01-01T00:00:00,5,0,0.878,78.4,0,fresh,2024-01-01T00:00:00,False,
cf548687-6b22-0d3b-172f-731e4e447e0d,b7c9834f-84d4-4793-c999-a6c67e2e84b4,2024-01-01T00:00:00,4,2,0.831,6.8,0,fresh,2024-01-01T00:00:00,False,
bfd7ec28-a80c-387a-e3b6-8736a8c4a0d8,5fd3a726-4392-69b4-7ef9-b9295700d516,2024-01-01T00:00:00,3,0,0.815,13.6,0,fresh,2024-01-01T00:00:00,False,
2d352d97-ce6d-1631-0cce-c2db6e3f55b8,52281741-49ec-b39e-06be-f3c27b58df6c,2024-01-01T00:00:00,2,0,0.913,4.9,0,fresh,2024-01-01T00:00:00,False,
7a528732-0d92-43fc-f404-80e2bf81fcec,db2f1934-685e-0020-9fac-21dd02ab4d55,2024-01-01T00:00:00,4,0,0.776,24.8,0,fresh,2024-01-01T00:00:00,False,
938f1146-9689-6c61-a87e-4530b218ada3,49b26864-adc8-b28e-cb9e-2fc3fabfcc99,2024-01-01T00:00:00,3,1,0.746,8.2,0,fresh,2024-01-01T00:00:00,False,
f1935fab-f01b-7235-46f1-a17180545ddc,ecac5f5d-b248-dacc-8e2e-80bcdc5c1398,2024-01-01T00:00:00,2,0,0.891,13.8,0,fresh,2024-01-01T00:00:00,False,
6818513a-5080-8fe2-7662-61ba9792a355,22bdb3a2-9df9-1de5-d89b-58c687da28a9,2024-01-01T00:00:00,3,0,0.697,7.5,0,fresh,2024-01-01T00:00:00,False,
c674084f-c980-caa6-f369-172004f14169,b2b8a819-7a96-e77f-a53f-fd12ed4608f5,2024-01-01T00:00:00,1,0,0.592,10.0,0,fresh,2024-01-01T00:00:00,False,
cc7d9254-4754-56b0-2f2c-a24fab973008,e1aa7d19-9c57-685c-fd64-f4c01a873342,2024-01-01T00:00:00,2,0,0.926,15.7,0,fresh,2024-01-01T00:00:00,False,
4a10fac1-514d-5c91-d0a5-628dcc49db22,0a7faa44-9e1c-2434-538e-5aee6621f442,2024-01-01T00:00:00,1,0,0.974,12.6,0,fresh,2024-01-01T00:00:00,False,
b79d9f10-3449-cb3c-235b-8ad8087c0040,df88ac0f-765b-7ffb-5b1e-75f7c5c72589,2024-01-01T00:00:00,1,0,0.968,18.4,0,fresh,2024-01-01T00:00:00,False,
f5c13eee-ebd2-46a6-45eb-4cba792a25f0,055030e8-0fb1-9a5c-0dd0-2c8457745747,2024-01-01T00:00:00,5,1,0.702,2.4,0,fresh,2024-01-01T00:00:00,False,
c356d399-df24-5c3f-6316-db30fad46f75,fd0b0f96-5dcf-f273-04c5-a352c26d16c4,2024-01-01T00:00:00,2,1,0.861,24.0,0,fresh,2024-01-01T00:00:00,False,
d9274419-52e7-fad4-35a9-f3cca3a40847,e889e0c8-2fd2-adae-a3f9-a752047a96a5,2024-01-01T00:00:00,5,0,0.857,11.1,0,fresh,2024-01-01T00:00:00,False,
61881b1d-c7f1-88e0-8241-bc1f8c7e9cfa,03096552-3456-4165-50f1-a72a329b0794,2024-01-01T00:00:00,1,0,0.791,12.2,0,fresh,2024-01-01T00:00:00,False,
70d5d279-d453-bca7-6fc5-65243a1c0013,23dd5a86-d3e8-8afe-fe20-556def6cf268,2024-01-01T00:00:00,3,1,0.683,3.2,0,fresh,2024-01-01T00:00:00,False,
58da905b-18cc-cfe4-5973-7947db4c1e5e,2dcae1d0-60e1-ca2b-7586-8f2c3579e2fb,2024-01-01T00:00:00,2,0,0.841,12.4,0,fresh,2024-01-01T00:00:00,False,
0ca3ab61-fef0-fbf6-2f18-7616f66db643,c980d21a-6edd-0bca-97fc-42a70a13797d,2024-01-01T00:00:00,2,0,0.736,43.4,0,fresh,2024-01-01T00:00:00,False,
b10f138c-2c1d-1ee7-ccdb-6a7496a0b7e8,3cedf014-d052-4469-a886-e9601296c709,2024-01-01T00:00:00,8,3,0.785,66.8,0,fresh,2024-01-01T00:00:00,False,
f328c298-eb92-4b02-8895-933620d9b301,3d4e0d9c-ac64-bb4e-e55f-40e86483e2ec,2024-01-01T00:00:00,3,0,0.92,31.1,0,fresh,2024-01-01T00:00:00,False,
8c1f512a-4e79-802b-19a3-486ebd89c1c4,21f9b4d4-6582-a395-e819-d2ef4ba0d98b,2024-01-01T00:00:00,1,0,0.799,25.3,0,fresh,2024-01-01T00:00:00,False,
88dadc0b-387c-af68-630a-e69de9644a70,a0c61113-2ca0-0eca-39fa-605cf1d76aa3,2024-01-01T00:00:00,4,1,0.807,80.8,0,fresh,2024-01-01T00:00:00,False,
a53b2ff1-9635-41da-c9e9-c93584abbab7,85cbfbf8-83c9-f859-3328-8b4bcf748b77,2024-01-01T00:00:00,2,1,0.938,25.8,0,fresh,2024-01-01T00:00:00,False,
8fe196b9-2f36-727d-3489-2ca9e7da2136,685d1409-5f6f-1620-ec83-29a5d36d988f,2024-01-01T00:00:00,0,5,0.206,28.9,1,fresh,2024-01-01T00:00:00,False,
16caf605-98fd-505f-0ae8-0f759de473ad,496a7262-b6ec-4f7c-929e-4eb5a64b7881,2024-01-01T00:00:00,2,0,0.685,23.7,0,fresh,2024-01-01T00:00:00,False,
f0d36f1f-0118-5f24-f3c9-16880d991a76,18bf1c99-a3f8-b613-5cf7-76c7dc6d2506,2024-01-01T00:00:00,1,0,0.786,21.3,0,fresh,2024-01-01T00:00:00,False,
71081437-9d0a-e1dd-ef26-6496a979915c,58188bd7-193b-a6ca-b0d3-22b5424fda7d,2024-01-01T00:00:00,2,1,0.78,7.9,1,fresh,2024-01-01T00:00:00,False,
d598de72-15db-df72-1a12-f4444a35d489,ee41be9a-1795-f696-4d85-23655dc9c031,2024-01-01T00:00:00,4,0,0.844,10.0,0,fresh,2024-01-01T00:00:00,False,
bcdb837e-f998-dc2e-6b8b-41f82b999602,8ca02e31-bde2-e038-de3a-645aa6a9e008,2024-01-01T00:00:00,3,0,0.929,16.1,0,fresh,2024-01-01T00:00:00,False,
e39416a1-26a2-6b67-720e-9c6eae31d24b,97c5e1b1-83b7-85b6-d794-30bb7a49012b,2024-01-01T00:00:00,0,0,0.872,16.8,0,fresh,2024-01-01T00:00:00,False,
a3ccdc03-0576-b94b-4e07-67c7b5f45e8b,1779a598-bb28-230f-2eba-7ccd4eb1d98f,2024-01-01T00:00:00,1,0,0.98,55.9,0,fresh,2024-01-01T00:00:00,False,
d113771e-ad59-be5c-ff9a-d5db530170bf,0b49e9e8-5d13-4448-0167-7d317f1bb59b,2024-01-01T00:00:00,3,0,0.954,39.7,0,fresh,2024-01-01T00:00:00,False,
8ad85f4b-a4e5-c445-a0fe-1968979d7ba5,71bd6719-cfb3-d180-9ae2-f74880858d6e,2024-01-01T00:00:00,1,0,0.655,24.0,0,fresh,2024-01-01T00:00:00,False,
51e90f85-e25d-304e-8b50-503134ed8280,6cadf07a-13c2-edb9-6787-e10dd28c2cbf,2024-01-01T00:00:00,1,0,0.969,2.2,0,fresh,2024-01-01T00:00:00,False,
2cf71e23-cfd3-241b-ba52-3baf7a0e6c68,21ef162c-11aa-ac06-80e0-d881efd0c855,2024-01-01T00:00:00,2,1,0.948,4.0,0,fresh,2024-01-01T00:00:00,False,
365db701-79b0-780c-429b-2d9b765473be,ca8ea82d-f87f-784e-1adb-5821fe1fbc09,2024-01-01T00:00:00,3,0,0.923,23.8,0,fresh,2024-01-01T00:00:00,False,
15738521-23b4-8759-b284-c9d6f11b234e,967752b4-0181-3435-c40f-6f8253b21256,2024-01-01T00:00:00,1,0,0.883,4.8,0,fresh,2024-01-01T00:00:00,False,
415d290c-97c7-d69c-bd7d-3b1d048b349c,faa3ba67-e3b9-2e7d-1cfe-ab39722acfb9,2024-01-01T00:00:00,1,0,0.733,40.0,0,fresh,2024-01-01T00:00:00,False,
2ac403ca-da50-5d2f-16d2-b5f43c944f7c,b1dccd3c-b5de-9a17-ea8d-3b4fa1411098,2024-01-01T00:00:00,1,0,0.883,27.2,0,fresh,2024-01-01T00:00:00,False,
2957206a-dcb5-5180-1428-eaefdce0eb31,2332c9f2-50e9-e605-3d2c-2b9776fe59bc,2024-01-01T00:00:00,1,0,0.798,40.5,0,fresh,2024-01-01T00:00:00,False,
6d92ca56-f97f-1c25-a2e1-2896bb602762,1436b96b-d98f-643b-d824-92c6f577d164,2024-01-01T00:00:00,1,0,0.85,54.4,0,fresh,2024-01-01T00:00:00,False,
78cb1709-9fca-58d0-6f6b-a5f884b0f784,e4b4186b-c326-d427-5979-0498b859e945,2024-01-01T00:00:00,4,2,0.795,8.8,0,fresh,2024-01-01T00:00:00,False,
6afabad8-324f-e4dd-8de3-53c2ae4dfe3a,53749ce2-ef5d-56c0-e3d8-08e64928aa2c,2024-01-01T00:00:00,0,0,0.917,26.8,0,fresh,2024-01-01T00:00:00,False,
25a6fdc6-5b24-a0b0-d2d5-34f005cd9515,8cd3a798-5424-20be-0326-6b0f7600f99f,2024-01-01T00:00:00,3,1,0.9,22.1,0,fresh,2024-01-01T00:00:00,False,
20856e26-7ae1-860a-21b6-244bb9de294d,4f639f72-db3c-cd28-e4a4-b7f760724d60,2024-01-01T00:00:00,3,1,0.685,21.7,0,fresh,2024-01-01T00:00:00,False,
b10ffb8c-b94d-8ec7-86d2-9cabe7803a10,4143a1bf-3b96-05a5-8a20-147a24c86851,2024-01-01T00:00:00,3,0,0.936,29.5,0,fresh,2024-01-01T00:00:00,False,
9993b5e1-117f-42c0-17a8-09c1af3b550d,f3fd10a1-ecda-e021-5370-8007527279d8,2024-01-01T00:00:00,6,2,0.601,19.3,0,fresh,2024-01-01T00:00:00,False,
5e8bf5cf-883a-cd65-d370-2fa1a6bd7276,12345543-f52d-33f0-d53e-47fa36ee71a5,2024-01-01T00:00:00,1,0,0.967,17.1,0,fresh,2024-01-01T00:00:00,False,
5fab5cb3-7b4d-d2a2-4a16-5e0a6f794029,f5c328d7-3f3d-926a-4858-1d911779e32c,2024-01-01T00:00:00,3,3,0.692,46.2,0,fresh,2024-01-01T00:00:00,False,
a1e6a207-671d-8f01-ae0c-bb36232ece19,46974673-b840-ed97-fc59-0f2930c91b46,2024-01-01T00:00:00,3,0,0.794,10.3,0,fresh,2024-01-01T00:00:00,False,
1ed98a1f-bf68-e88a-0afb-996e12933b17,55035141-7480-1fa9-af7f-a49d430c5fd6,2024-01-01T00:00:00,3,1,0.898,14.6,0,fresh,2024-01-01T00:00:00,False,
329f2b61-5633-27b6-6ff5-19345df5a4fb,3fc8a6a1-d348-3df1-96d4-6eb291288162,2024-01-01T00:00:00,2,0,0.953,18.7,0,fresh,2024-01-01T00:00:00,False,
cdd91629-a709-83ac-38c1-10ff0c5ef463,302433d1-6e98-443c-3069-d950ac574040,2024-01-01T00:00:00,0,0,0.882,13.4,0,fresh,2024-01-01T00:00:00,False,
18765c1d-6714-969b-cbc3-555637043979,43ee2b5a-34d6-4b47-2c94-22b522239888,2024-01-01T00:00:00,4,1,0.778,9.0,0,fresh,2024-01-01T00:00:00,False,
fefe9c4f-0b92-c9f2-6b8a-0c8433234f28,60f75d65-9ed9-7a12-c55c-c060394930af,2024-01-01T00:00:00,1,0,0.917,13.7,0,fresh,2024-01-01T00:00:00,False,
