log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
2f38cfb8-d381-7e55-ce81-e6239e546044,user,567d1caf-a46b-5ae0-32b6-7dc5e3c5289d,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
f3a51f91-cb7c-4d0e-f220-5d40374ba92e,user,2b5b33a4-1be8-a793-84f0-87f87d0d2d3c,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
f780e075-45bc-8b1a-1ba7-ed1ab24a4d80,user,87192f7d-9d57-8a92-e0bd-d6b2feef77a0,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
e396a9ba-5d0f-38e7-0ecc-f93e23cf9d62,user,2c97e470-7851-187a-05ba-2c091e8bcfff,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
41a618c4-9c41-920c-fe1c-3186783a0fc4,user,0c6f7924-43a4-5a94-6226-ebe9bd806661,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
feba0831-a91d-0c69-558b-b29cee9f8ef0,user,fa449f0d-01d9-78d9-db2f-a2753b0eb36e,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
74456ba3-d5be-5e9e-959c-318a503e4fae,user,f4b47cdf-3ea9-1f55-29c4-158450054ae8,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
7c2d5036-ccd6-c1c0-eafe-e738db8ac1f2,user,a845e01b-da88-c845-9fc3-36d3c9c534c8,ad_events,1,3.4,stale_heavy,2024-01-01T00:00:00,False,
0a2e83f6-3fc9-afaa-15d1-ef3d3f7b33ae,user,59c7ea4c-a1a7-1c4f-2695-30e3e36bf848,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
ec691d20-f336-bc75-a533-2b0207d2b61e,user,2a5cca01-6531-81f0-8f53-986d1f61d331,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
d70c53ab-d830-2744-7b00-3ca6149435f5,user,8b0ff579-e7a3-9a13-bb08-a4670a04a32a,ad_events,1,1.8,stale_heavy,2024-01-01T00:00:00,False,
5cf0d144-8652-3d72-3a60-17f06916da53,user,4c7c18f4-2ced-f41d-cc54-90497cf95f1c,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
383e2a3f-7557-d488-cc1a-54517ba81628,user,a7ec2e1a-f0af-f759-fbd3-cfdaa3b00a84,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
e99140d9-09f0-4e5b-7beb-c2b92b2fd745,user,0c9df112-9773-340d-a919-f55e0a59a1ce,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
4bddd629-72ef-4cd2-5243-25f5f3f17307,user,fce89f96-5b82-0017-6f6a-607e326011c3,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
a74ddefa-1634-0c1b-c594-f10b02d69a2b,user,dcc6df42-ab76-e2a3-122f-b1931b2f33f8,ad_events,1,0.4,stale_heavy,2024-01-01T00:00:00,False,
18b95f59-d21f-341e-7f6d-fce1eaf924b2,user,5f238446-c156-b660-65ee-26c4869843cc,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
4af1307a-4954-c614-e481-df93df50716e,user,0670c74c-1474-957b-9338-597d9a99a6dc,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
fd9a1ecb-8bc6-5218-d0f2-f770ce7e7b14,user,27e94406-bf35-d89f-ee46-8b2c37a5f354,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
07640dc8-d09c-5878-efba-3571b7082c2d,user,414f2160-5a6f-f984-2d3c-537eddd600ec,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
1ed0e9d0-4194-8675-655a-3ba477a1f88a,user,66474efe-9625-5cfa-b455-de2367bb4fe5,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
a16172e7-ba62-c5fb-9a98-92070e309da7,user,8aabd234-2818-4af3-0aa4-b8fb3572a427,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
e019a858-5aaf-80c5-095c-1c2ebcdd3d2f,user,2c1b6112-e3b3-c30c-f940-eb373aaa1385,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
fa2b8924-e20e-6bc0-a9a6-dec6e53c23a7,user,89689230-aa6f-dfd6-fdba-bf8ccbc41f0f,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
f7dbed3d-3ea3-20c9-ff27-520976cdccd9,user,b5e923c4-7180-6994-c0a8-39aa6d0fe9db,ad_events,1,2.1,stale_heavy,2024-01-01T00:00:00,False,
0d3d6abe-cc55-6e09-caf5-d0a2831ce20c,user,63c1ed88-1e6b-3ee4-f1c0-e80656bb1eff,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
a46f2555-4c34-464e-7c82-00824f3902d6,user,4c6e4084-e17e-4262-0dd8-ed162a1d4006,ad_events,1,1.2,stale_mild,2024-01-01T00:00:00,False,
7b4ff0e4-0354-4d68-928e-3db8f2674ab2,user,3919a6fb-8bb1-f6a2-9a04-3622d257ab16,ad_events,1,1.3,stale_heavy,2024-01-01T00:00:00,False,
7fb2ad86-d4a2-b390-081e-20167073e6f8,user,dd2a9830-ca21-0226-b4ba-f6326c384e89,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
1c960232-e611-feb6-a19a-0d0336852adc,user,f7f425c8-cec6-ec40-4066-0f335ea5b14f,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
e6da8363-eb87-b03d-6a06-e3d6c6a2d949,user,1a7c7d0e-c70e-50fb-deea-111bb7ec772c,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
59bccdea-fc30-d2ba-b192-0bb7c617637f,user,b82645b7-7005-f69c-7427-7df5a64238b2,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
5207e381-6a16-30f0-ba12-85cc788c823d,user,ba50bf2f-383d-9a34-9081-72be1233161e,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
81c7a6cb-6674-0512-0cd5-5e51a75cc308,user,00e53c7f-05ce-2ea7-bab2-a55104d4b979,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
fa976757-e327-f55c-8206-86c969756e20,user,1a294b40-51dc-86e9-f5bb-e7c04ba49f08,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
6322fab3-7ea9-5ad4-afc4-753a1d49bd7f,user,e665e48d-17b3-0c64-e66b-55d5078fc24a,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
be846332-d949-71b5-e35c-dea36c0db06d,user,1dcd19b6-9b5b-dacd-0d23-114395902129,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
905cfe8e-2ba7-ecd8-06de-6250caa52d15,user,82f3a70a-fce3-34f8-d196-6b2f80c29528,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
1a9eb0b8-ea69-bb28-55a7-b1440e24dd27,user,2b47bc88-1503-ad7d-04a0-8ba77675d81b,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
a306dbeb-7fc8-aff2-8843-608a61b6da56,user,ae18f90d-694f-86a0-53bc-38cd4d8a8132,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
957ce4b5-cc53-a7cb-0783-7b35a13d1114,user,17fd16ac-60a9-6882-5439-84c51c804550,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
083d1f4e-28e4-c644-8126-28bf287f6f34,user,260b71b0-8ef7-84ac-99cc-15cf0b0952ac,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
eecaa62d-0797-2c95-6c16-f4d9477018bd,user,e6f2b170-dbc0-211a-59a8-6c29a6f356f7,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
9eaafccb-523d-fe05-cd06-38c37bbee8a1,user,77036f9b-f65c-7ade-4886-767d3e176585,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
523a777a-affb-a5c7-8b0c-3fcc554e51a6,user,3151e6b9-8e0d-65ff-e8e2-36555d83df9c,ad_events,1,1.5,stale_mild,2024-01-01T00:00:00,False,
b6efb266-1ecd-5f06-2490-1e402c846744,user,24be4d99-61b4-a30e-0197-99672bc2a303,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
dfd4cb4e-7bfc-ae19-287a-0e5d9a91f5cc,user,c9ec1f9d-0882-5bb4-9359-b7b601688db8,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
fa1cca1e-4be6-4d8d-b9bb-b5d3c7b693bb,user,9aa5ff11-54be-5897-03e0-4d96977f9813,ad_events,1,0.8,stale_heavy,2024-01-01T00:00:00,False,
7b71e1aa-092d-881f-0166-4b9440d12d65,user,0d02c1b7-3426-fe80-14d9-447fef8ca67a,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
61279562-c9db-f243-af9d-42c52cab1373,user,4bbc4d95-b4de-44c8-1ea1-99bcf8bb0ffd,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
1a5ae483-161d-6d53-eda4-c9ac3ed0ef3b,user,e06bfd43-08a4-0cbb-daaa-96e59c7f9462,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
7f6cc95b-3c08-94fb-4159-39f30478e602,user,8047ec22-477a-bead-5b1d-544b7cda4a6a,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
5836e4f4-5001-b21a-0906-e6c6bc8277af,user,f315449e-eeca-3e83-bebe-cae50bb93307,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
18bfce9a-7dc4-0b27-e069-97bdf4cac6bb,user,962c68d3-71d0-2f65-c8c7-36557069e2ef,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
cbcbd1c9-c490-ed07-b734-5f5e8beb31b9,user,e696754d-3e44-0dec-ee61-9598ea169479,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
c4016681-8c23-24cd-1bc8-88d76e26d034,user,2eb285bc-2d59-ea2c-1490-e0f84cf417a4,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
96e96063-793e-9b56-77d2-6066dba8e56f,user,ee0b7a90-72a1-cb8a-2604-144e70ce70fb,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
dffbcf73-2a34-a61b-1f8a-5fe406f6e177,user,78ed63c3-9b81-e87c-f984-720a5ebd532b,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
263f7f20-1f0f-319f-f242-0c663f1f6076,user,f018294a-8d77-ec3a-94e1-3f563a0140c7,ad_events,1,4.2,stale_heavy,2024-01-01T00:00:00,False,
72ae0988-7872-7989-572f-b1d6ba86bd2e,user,e55d00b1-0091-9212-dd43-eac4fdb7faf7,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
a882b6e2-c601-2e24-48a5-3fdadad99eb8,user,2f937dc3-5792-887b-5b40-2cf4a1e44e2f,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
60986070-362c-816a-4566-943b7c000caa,user,c7b43dd9-fdd9-63f4-f82a-4bef02d92c9d,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
7bdf0467-56c8-2f3a-855f-20cf27eb0738,user,9a529f5b-b78f-242c-c57d-abd206c039b6,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
bd5a7d59-34eb-75e7-98db-0dfe2a670bd2,user,0d8fc730-be4a-26b9-117c-23c0be16800d,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
a0de0d12-ab0d-cef0-9abd-98539e9cb347,user,c0572619-4b4d-f810-da09-7c4582f138d3,ad_events,1,0.6,stale_heavy,2024-01-01T00:00:00,False,
f8844bb3-e262-4d8e-93f4-9a32f51bd905,user,b75adb98-f004-864a-87b4-3575b1b202fa,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
1570ab89-4b6b-8ef9-14b7-672985994aa2,user,0a3767e6-8d2a-659c-6cb7-2f196d0fbcf2,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
02c86aac-4c22-dec2-1c79-2d1f146815ba,user,156d5d68-8e6c-a796-10f5-3833d3752f08,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
7b862c25-c6d9-d245-cc1e-841de98465c2,user,c2279754-51df-d571-c9fb-f775c19f8ae0,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
8a67f6fa-4cf0-e047-7cfd-ff5d2b3d50a2,user,c2529024-44b4-b6c1-a12c-6991b60270c6,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
3c22299e-ced4-92d5-a6ec-ff011674d371,user,e87eb613-a939-b973-0cf8-9cb5450e48e0,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
30dcc871-c7fb-496f-9467-a80125752a25,user,01b6a1b7-ba3a-6e57-e905-07f61d3ffdde,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
2e0b70c5-5348-3be1-effb-baa0b2865503,user,91fd6e2b-80a0-374e-b1e5-b3d49b385b24,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
56e7c599-46bd-90d2-5b4a-11f7b55ec10d,user,74da47b2-d4cc-9d88-b6b6-43f2e0175a55,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
6ce9ad90-146f-39c4-ac9d-36eea2c28ab8,user,643ee3ba-86d8-baa2-434a-3b4192562bea,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
187bc62c-0c90-a9b9-1cbf-e1d9428d84a7,user,742a0602-8d4f-f4ff-5f19-0286e02359d3,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
dcdbacb5-b7f6-4998-55a2-890892de5e6e,user,88cab523-a827-d09a-23ad-f216a87734a0,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
a3e11746-134f-a1a6-57c4-38e7e53f6583,user,4083f537-20d3-ba34-d8cd-a100d81d608b,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
5e903eeb-8830-47a2-6fa6-658407f84721,user,76139fd6-a470-c219-fe31-4dbbcdc39a92,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
449ef3c1-c823-49d6-836a-3d77cf96baf9,user,62d5375e-e3b9-579d-d2fd-3bdd88c1a6ee,ad_events,1,4.6,stale_heavy,2024-01-01T00:00:00,False,
92c32e18-02c5-9258-c61c-06b9a9f48bce,user,d9821b97-f21d-f145-43fb-e1f25ba19c2d,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
7448a171-801e-a178-24b2-6dad4de2ffa3,user,436b54df-eaa4-2c99-4943-fbea3a90f96d,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
22edd63e-d4e0-a415-5601-c4f3f1ce87fa,user,572498f3-ef74-b5ae-b33b-4b1eca4d1a03,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
68123a1f-da97-8e2e-3016-c57cd685631e,user,8bd5dbb5-5c10-bfea-be97-4f0140bc9dee,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
2a0f0151-0dee-dc39-a4cb-622118383db4,user,e4d17dec-9426-d8db-a200-d6318a9472fd,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
4d8be484-09bf-8899-4775-4440eddb8116,user,006b8291-4548-480d-059f-071033899e2b,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
5d1312f1-d8c2-4800-eeb1-8f8102e1073f,user,c920e1ed-b087-957c-c4a6-aea716b0b4ca,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
77cf5423-76c3-496e-87a8-ba615755a6ea,user,3817fd16-2a47-a7ba-565a-505750a6a1d0,ad_events,1,2.1,stale_heavy,2024-01-01T00:00:00,False,
32da11da-e7d6-807e-cc5a-130c7bd59178,user,5955e1fb-425f-8344-b90e-b71687c16873,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
9e032743-5bfa-615a-8de3-85e0a0840210,user,d4bc86fd-52c9-de7f-0d02-44b981cf2c7d,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
5c6c4d97-9152-34f4-60b8-35d5b1e631a7,user,5006b2fa-0193-1bd9-7cf5-ef34931872aa,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
b179db6c-500a-71cc-9a51-f79155a29a36,user,02603c4a-df60-3316-5251-0d0fc387f80b,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
4e94a110-9778-ffc1-3f51-7ad4cedb1a9b,user,b5975619-a7e7-721b-e9c1-b87594427ed6,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
3b5f6499-45e0-74cd-417e-baef7c4eea44,user,fc582c83-cb64-35e1-63aa-36cd3a2193fe,ad_events,1,2.0,stale_heavy,2024-01-01T00:00:00,False,
542bbb87-90bb-d17b-7450-4843f2dca7b0,user,05c25d26-3614-7d3d-c6f5-579e4470fa6a,ad_events,1,2.3,stale_heavy,2024-01-01T00:00:00,False,
18c3358f-a708-cc5c-9d5d-3f4e44cc5034,user,be1b275f-5bac-5620-d560-d7a42e37d8f1,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
b6df9fa3-9f7c-1e6c-4ced-f86f3bcf87f1,user,1d04f03f-18e1-ee78-8c9c-5fdc08e807b3,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
bdd4d928-ff4f-15c6-2ede-18e04ebfcf55,user,fb7b0b64-825b-b504-e200-2fd454668543,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
88d17030-4801-a045-750d-18fc6fb96028,user,019dfb29-5fd0-4c0a-1994-0035c167c344,ad_events,1,0.8,fresh,2024-01-01T00:00:00,False,
d3fad56b-e160-3f52-38b5-0414e1286bf3,user,90a71350-4f3e-33a5-fc6e-6d51ff1175aa,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
6672ff69-f932-0223-9d1b-d0dd474efee9,user,daff1468-f49c-9687-cb11-c64bdba7349e,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
0bdec264-014d-359f-f63e-bc9681c94534,user,3152dc32-6b8a-0a13-725d-50025dedf47a,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
8b3e4605-c1af-013c-c880-b05280370ce9,user,53cc56f1-0c80-3f84-73bc-ed76acfbf80b,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
bfc6364f-2d89-cae0-a2cd-1b50148edac5,user,9a73e662-91cd-77bb-e0a6-ac5a01d03f92,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
5b42b771-9e37-9874-8f51-0bf5a89036a1,user,6295a54f-a7dd-34b1-29e8-d55384948674,ad_events,1,0.7,stale_heavy,2024-01-01T00:00:00,False,
8d554954-f469-0c44-2f9d-7cc7bb864e4f,user,0b5c9b18-5c07-ff66-e1f6-86f812f87f50,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
fb6cc719-2227-1b88-83b5-3f8daf330997,user,096c1a29-e084-645c-218f-3b2ab5dacd8b,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
46c87663-b6e1-557b-309f-38a72041c1e2,user,917546e4-b5fc-2afa-76f8-d9257c8fca66,ad_events,1,0.2,stale_heavy,2024-01-01T00:00:00,False,
eb0ddb5f-1502-50bf-4d63-3097610c4773,user,013f900e-5b9f-fa4c-93c8-3b60054b9206,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
70a1ce7d-27ae-0d5a-c435-9406813120a2,user,e401aaba-ebbb-1f67-d02c-c367cb0bd84e,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
ff288fdd-0025-35fb-bdd5-52dd384a59e0,user,0e5fe0e6-3043-ae4d-a931-a606a44c5e2a,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
43e77308-da28-d1a2-6ecb-ca96eb7240ea,user,54772827-0bff-0e6d-5b15-912d935571df,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
095ffbe7-aa28-4f63-2ada-28d43515cd31,user,a4117f99-bb03-e5d8-feec-10fe5367b5ff,ad_events,1,1.0,fresh,2024-01-01T00:00:00,False,
ad2a352c-7239-f6c2-62b8-5a8e2bad3c4c,user,f991c610-efc5-e2de-7af9-6f92ce96f1c9,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
780c0493-5041-1c77-be79-758eb5cfad3a,user,028f68b9-3eee-d4f7-221f-eecf59c2075d,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
f675668c-b18d-77c0-fb45-5d6c55b40667,user,4a2cc60a-da33-3b64-5ffe-561710227a7c,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
ba10c31d-579c-a834-2085-5eb708540307,user,13fa5af2-55d4-2102-8cd2-20218a166f5e,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
cd4ce9e0-303e-549e-e903-50d3fd654c1d,user,8bc2bfd2-cadc-770f-5a6d-741f66d3935c,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
bd4c6906-e95e-33bd-7380-4673ca0be94e,user,2578befe-e9a9-6b20-8f85-3ddf86e1da0f,ad_events,1,4.2,stale_heavy,2024-01-01T00:00:00,False,
b382e9d5-a266-626e-1813-f2ea6a952ea9,user,417c6739-ee94-efdd-e4ab-41ab5ebc7a78,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
284a8a86-1bd1-0c0a-0344-4c5bd83d72c0,user,0310895c-c00b-d5ce-bf25-988c8e97ef91,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
ead78f8a-9a8d-cedc-57cd-a21dcba35dfa,user,d69bebff-c721-3935-3db3-d0f1d17a1472,ad_events,1,1.4,stale_mild,2024-01-01T00:00:00,False,
0ee6edde-e39e-db21-ff76-5cef50d15698,user,29323667-5a65-4c2c-12f9-5c903bbd871a,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
7e2d100e-1e08-11e3-9a0a-7a1002bf9ae6,user,98e7ec1c-822c-eac8-8853-0248d8f0a2d9,ad_events,1,1.7,stale_mild,2024-01-01T00:00:00,False,
88e1041a-8fa1-8818-9cd5-440d9cd33a04,user,7d32b654-2f4c-e1dd-1194-26e49381e590,ad_events,1,1.7,stale_mild,2024-01-01T00:00:00,False,
86b808af-f868-343b-c418-0fddca006a50,user,8b117172-fb8c-744f-8098-604572e28376,ad_events,1,0.2,stale_heavy,2024-01-01T00:00:00,False,
3a956d3f-a9b8-f06e-165b-09a87f70b091,user,002d7f15-2d31-25ff-2583-3c565e8053c3,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
395291c7-6278-b780-0f68-a1552b60c674,user,a64bb4a1-30ba-1b3f-c1c5-1627653f2b6d,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
e0d291d5-bab1-a683-d88f-2a2d04de83d7,user,a79933dc-6d85-1cd3-4afe-a1b10ac1d9a0,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
55452c98-0d0f-c998-4541-db55fc5f5aa1,user,e7f50dcc-5629-b7a5-7b43-3a0adb317b6c,ad_events,1,1.6,stale_mild,2024-01-01T00:00:00,False,
ec5bb164-5b73-3a7a-5f2a-82868b12f285,user,11831e0f-816e-170c-5c37-6dc164facbba,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
2e8dd552-21c7-d62e-a173-cc2873c07988,user,b594542d-b88f-a47e-2c56-03f6cde8138f,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
5d220de2-46fb-a2f3-c93b-ccc5e65aed99,user,d84304bc-42cc-0399-e70e-a4906d9bb76d,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
f1603cf0-c022-a317-2386-a9d945848e0f,user,a709b619-2910-236a-f720-b68e0dba839c,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
0a8cb60a-083b-fe33-5b82-c5222914fdbb,user,2bc64338-b103-af0b-0208-2c7a9414a66b,ad_events,1,0.3,stale_heavy,2024-01-01T00:00:00,False,
ea0bed45-8b73-429f-8df5-735cf0fb40e5,user,25525e6c-b33d-c88b-01df-71cc5a1fc672,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
b47969d4-2031-5c07-0e0c-2766c1d4fadc,user,40c77168-31f2-8faf-717a-777d006a58fa,ad_events,1,0.7,fresh,2024-01-01T00:00:00,False,
342defcc-e4dc-8548-1407-6341db7b8558,user,06e3a93c-78ae-fe2e-a915-92ec2a77139f,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
c43389b3-cacb-f8bf-5a1c-c401a4c45d7f,user,6e0383ad-a52d-e6d9-aab7-260ab704711e,ad_events,1,2.5,stale_heavy,2024-01-01T00:00:00,False,
7013595b-1a58-de3c-4a44-3b8598301c3f,user,1be3ef55-f22e-eb23-9162-909a5c48b8d4,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
dd430a52-3602-bcb3-0277-ed96f22cc050,user,3d58e5ce-09a8-1ede-9875-8a934a84a142,ad_events,1,2.4,stale_heavy,2024-01-01T00:00:00,False,
1bb1fa6b-909f-796d-9624-3fdf8deb24b6,user,266d88de-220a-4010-1b70-b32365df52d1,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
f6fdf49f-e7de-d98d-fb3c-153eaef0501c,user,8bf7df96-b81c-4d5e-c8dc-9bee5d05d122,ad_events,1,0.5,fresh,2024-01-01T00:00:00,False,
591e9672-7c19-8efa-be68-1a973ec8777e,user,423fcf9a-add6-90f7-2d60-eb17ea3f6ad8,ad_events,1,2.7,stale_heavy,2024-01-01T00:00:00,False,
bd0b0cbe-3765-57b7-8303-ebb8e1dbc081,user,bbc2fda4-ee32-06a4-eacc-7fdae1a8f9f6,ad_events,1,0.2,fresh,2024-01-01T00:00:00,False,
692f3202-4ba9-f133-ea28-27f2dfd804c7,user,2b14050b-b7fe-fa25-c031-fe80c4a513de,ad_events,1,0.6,fresh,2024-01-01T00:00:00,False,
922afcf7-1d1d-965f-98d1-333e06cb729b,user,19f496ba-473f-a26e-c609-b2879cf794ad,ad_events,1,2.6,stale_heavy,2024-01-01T00:00:00,False,
4084da1f-a86a-c836-a4c9-c325ba9739ec,user,48d24f21-666b-3406-ad81-aa29d237eee7,ad_events,1,1.7,stale_mild,2024-01-01T00:00:00,False,
681308aa-e5fb-a5bd-ad79-84ab045506ee,user,98d0001a-4e7f-b891-82f3-6252e0d15210,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
ae58206e-c70c-aa56-482e-9f1b5a5799fa,user,eee5356f-5031-fc7b-c4f2-bd7115a44ffd,ad_events,1,1.3,stale_mild,2024-01-01T00:00:00,False,
869bc368-a9fa-8663-df57-3410464e0068,user,e9ccf41d-9469-65ea-86a4-255839ef4f5b,ad_events,1,0.9,fresh,2024-01-01T00:00:00,False,
ac35bd51-c2c9-781f-bc0a-1cf1035348f3,user,59708c7c-881b-d14d-9b31-84f2934c9a93,ad_events,1,0.3,fresh,2024-01-01T00:00:00,False,
a5d3a507-dd43-dcbd-fed8-078ee0948d4a,user,702836d7-0079-2c08-fffb-f2aed466b0b7,ad_events,1,0.1,stale_heavy,2024-01-01T00:00:00,False,
6b18284a-3685-a4d1-d521-412c57bb2d5a,user,14d672ff-53f4-21c3-2a46-4e27b7fbe8e6,ad_events,1,1.1,stale_mild,2024-01-01T00:00:00,False,
6b93514a-f6e3-45db-6d2d-35b8c4d7d1c8,user,6d881621-e842-8506-d541-f44dde661794,ad_events,1,0.4,fresh,2024-01-01T00:00:00,False,
964680dd-588d-23e6-d745-945a94b24a72,user,6b390b4f-18c1-fe5b-daf8-9624b0a41058,ad_events,1,0.1,fresh,2024-01-01T00:00:00,False,
217033d5-6bfc-304a-6808-fd722f918cb4,user,1c74f55b-bd4b-54e3-7b9e-2c2d898b3e2c,ad_events,1,0.5,stale_heavy,2024-01-01T00:00:00,False,
